name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_100k_0,dis,murcko,58330,99999,1/92,0.010869565217391304,0.5833058330583306,1.000020000400008e-05,1.7144130706852507e-05,1
