name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.5_100k_3,sim,csk,4474,85767,19/42,0.4523809523809524,0.052164585446617,0.09242017042197909,0.004264870931537598,7256
