name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_10k_3,dis,csk,4019,9692,4/47,0.0851063829787234,0.4146718943458523,0.001446579871874354,0.00099626400996264,14
