name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_10k_1,dis,csk,3854,9908,1/41,0.024390243902439025,0.38897860314897054,0.0013137948458817584,0.0002595380223202699,13
