name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_10k_2,dis,csk,4398,9928,21/45,0.4666666666666667,0.44298952457695406,0.012028542303771662,0.004797806716929404,118
