name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.1_1k_0,sim,csk,654,1000,4/38,0.10526315789473684,0.654,0.02354145342886387,0.006153846153846154,23
