name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.1_1k_4,sim,csk,635,1000,1/35,0.02857142857142857,0.635,0.001001001001001001,0.0015772870662460567,1
