name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.1_1k_3,sim,csk,669,999,3/35,0.08571428571428572,0.6696696696696697,0.01524390243902439,0.0045045045045045045,15
