name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_100k_4,sim,csk,21067,98902,12/42,0.2857142857142857,0.21300883703059595,0.004050638051632945,0.0005699358822132511,399
