name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_100k_0,sim,csk,21527,98818,27/46,0.5869565217391305,0.21784492703758424,0.01688671187626702,0.0012558139534883722,1641
