name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_100k_mean,sim,csk,20852.4,98935.8,-,0.4561359,0.2107681,0.0106283,0.0009504,1037.0
