name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
GB_GA_mut_r_0.01_1k_4,dis,csk,837,1000,5/43,0.11627906976744186,0.837,0.009081735620585268,0.006009615384615385,9
