name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
GB_GA_mut_r_0.01_1k_0,dis,csk,832,1000,1/40,0.025,0.832,0.001001001001001001,0.0012033694344163659,1
