name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.1_10k_mean,dis,csk,2443.8,9855.6,-,0.2621109,0.247675,0.0477657,0.0047656,430.6
