name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,CwASo
DrugEx_RNN_epsilon_0.1_250k_mean,sim,murcko,126924.6,249859.2,-,0.0564959,0.5079762,0.0023175,575.4
