name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,CwASo
DrugEx_RNN_epsilon_0.1_250k_2,sim,murcko,116917,249542,2/58,0.034482758620689655,0.4685263402553478,0.0002284706495380484,57
