name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.1_10k_1,sim,csk,4043,9993,10/38,0.2631578947368421,0.40458320824577204,0.02313914200880516,0.002479543763947434,226
