name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.1_10k_2,sim,csk,2654,9976,3/37,0.08108108108108109,0.2660384923817161,0.03143093465674111,0.001131648434552999,304
