name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_mut_r_0.5_125k_0,sim,murcko,"119,440.0",40/115,0.3478261,0.3903131,0.0220864
GB_GA_mut_r_0.5_125k_1,sim,murcko,"119,161.0",31/100,0.31,0.3332214,0.0167253
GB_GA_mut_r_0.5_125k_2,sim,murcko,"119,070.0",17/58,0.2931034,0.3452339,0.0014613
GB_GA_mut_r_0.5_125k_3,sim,murcko,"118,939.0",20/51,0.3921569,0.347632,0.0039684
GB_GA_mut_r_0.5_125k_4,sim,murcko,"118,816.0",12/40,0.3,0.344558,0.0007743
GB_GA_mut_r_0.5_125k_mean,sim,murcko,"119,085.2",-,0.3286173,0.3521917,0.0090031
