name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.1_100k_1,dis,murcko,61857,99891,3/34,0.08823529411764706,0.6192449770249572,0.00010011914177871668,4.850130953535746e-05,10
