name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
DrugEx_RNN_epsilon_0.6_62.5k_1,sim,csk,61551,34/44,0.7727272727272727,0.215138665496905,0.03230188679245283
