name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.1_100k_2,sim,murcko,53923,99822,1/58,0.017241379310344827,0.5401915409428784,0.00021041873327922565,1.854530618300508e-05,21
