name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.1_100k_4,sim,murcko,57919,100000,0/40,0.0,0.57919,0.0,0.0,0
