name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.1_100k_3,sim,murcko,64681,99966,3/51,0.058823529411764705,0.6470299901966668,7.002871177182644e-05,4.638362348866693e-05,7
