name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,CwASo
REINVENT_62.5k_2,dis,murcko,48403,61990,31/102,0.30392156862745096,0.7808194870140345,0.0010981557443235038,68
