name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
REINVENT_1k_0,dis,csk,673,990,3/40,0.075,0.6797979797979798,0.004056795131845842,0.004477611940298508,4
