name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
REINVENT_1k_2,dis,csk,699,993,2/40,0.05,0.7039274924471299,0.0020181634712411706,0.0028694404591104736,2
