name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_1,sim,murcko,637128,906632,8/100,0.08,0.7027415754131776,4.963671440247875e-05,1.2556504269211452e-05,45
