name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_0,sim,murcko,446129,765285,18/115,0.1565217391304348,0.5829579829736634,0.009994562577865997,4.034870245297695e-05,7573
