name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_3,sim,murcko,475230,857921,12/51,0.23529411764705882,0.553932121955285,0.00015504996572579706,2.5251568753708825e-05,133
