name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
Molpher_1k_4,dis,murcko,479,1026,1/98,0.01020408163265306,0.4668615984405458,0.000975609756097561,0.0020920502092050207,1
