name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.1_10k_2,sim,csk,4727,9990,3/37,0.08108108108108109,0.4731731731731732,0.0027100271002710027,0.0006350550381033022,27
