name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.1_10k_3,sim,csk,4764,10000,17/35,0.4857142857142857,0.4764,0.01770812131080806,0.003581209184748262,174
