name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_mut_r_0.01_125k_0,sim,csk,"121,228.0",41/46,0.8913043,0.1722127,0.1324859
GB_GA_mut_r_0.01_125k_1,sim,csk,"119,884.0",31/44,0.7045455,0.0937573,0.018935
GB_GA_mut_r_0.01_125k_2,sim,csk,"119,363.0",31/42,0.7380952,0.0947614,0.0388898
GB_GA_mut_r_0.01_125k_3,sim,csk,"119,473.0",29/42,0.6904762,0.09639,0.0603818
GB_GA_mut_r_0.01_125k_4,sim,csk,"119,609.0",27/42,0.6428571,0.0991564,0.0073239
GB_GA_mut_r_0.01_125k_mean,sim,csk,"119,911.4",-,0.7334557,0.1112555,0.0516033
