name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
DrugEx_GT_epsilon_0.1_125k_0,sim,murcko,124932,57/172,0.3313953488372093,0.8296833477411713,0.02191592226171037
