name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
DrugEx_GT_epsilon_0.6_62.5k_2,sim,csk,62482,19/37,0.5135135135135135,0.45893217246567014,0.010755097468070804
