name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_mut_r_0.5_250k_0,dis,csk,238581.0,23/40,0.575,0.0763137,0.0182286
GB_GA_mut_r_0.5_250k_1,dis,csk,238282.0,17/23,0.7391304,0.0756247,0.0016199
GB_GA_mut_r_0.5_250k_2,dis,csk,238615.0,19/40,0.475,0.0802883,0.002393
GB_GA_mut_r_0.5_250k_3,dis,csk,238203.0,22/37,0.5945946,0.0718673,0.0324975
GB_GA_mut_r_0.5_250k_4,dis,csk,237209.0,32/43,0.744186,0.0771429,0.0228448
GB_GA_mut_r_0.5_250k_mean,dis,csk,238178.0,-,0.6255822,0.0762474,0.0155168
