386976,EC50,7.10,79.0,Cc1cc(SCc2nc(-c3ccc(C(F)(F)F)cc3)ns2)ccc1OC(C)(C)C(=O)O,HLHWPILWJFQPRD-UHFFFAOYSA-N,CHEMBL244574,163,Peroxisome proliferator-activated receptor alpha 
342262,EC50,7.32,66.0,CC(C)(Oc1ccc(OCCCCOc2ccc(Oc3ccc(F)cc3)cc2Cl)cc1)C(=O)O,DDPMKDJRWHFNKY-UHFFFAOYSA-N,CHEMBL377508,163,Peroxisome proliferator-activated receptor alpha 
2095962,EC50,8.25,5.6,Cc1ccc(OC(=O)N(CC(=O)O)Cc2cc(OCc3nc(-c4ccc(Cl)cc4)oc3C)ccc2F)cc1,HWLOTFCWNLWRGD-UHFFFAOYSA-N,CHEMBL3827617,163,Peroxisome proliferator-activated receptor alpha 
411820,EC50,8.52,3.0,CCC(Oc1cccc(CN(CCCOc2ccccc2)c2nc3cc(F)ccc3o2)c1)C(=O)O,SZSLEUWJFXSNBT-UHFFFAOYSA-N,CHEMBL398117,163,Peroxisome proliferator-activated receptor alpha 
596051,EC50,7.21,61.0,Cc1oc(-c2ccccc2)nc1CCCc1ccc(C[C@@H](C(=O)O)n2nccn2)cc1,MBNINRCJDJMURD-QFIPXVFZSA-N,CHEMBL594034,163,Peroxisome proliferator-activated receptor alpha 
1052487,EC50,7.08,83.1,CCC(Oc1ccc([Se]Cc2sc(-c3ccc(C(F)(F)F)cc3)nc2C)cc1C)C(=O)O,YMULMPRRAPDSFG-UHFFFAOYSA-N,CHEMBL1630381,163,Peroxisome proliferator-activated receptor alpha 
335069,EC50,7.24,57.0,CC[C@H](C(=O)O)[C@@H]1CCc2cc(OCCc3nc(-c4ccc(Cl)c(Cl)c4)oc3C)ccc21,SJYFDJBDUNUHJQ-ICSRJNTNSA-N,CHEMBL372404,163,Peroxisome proliferator-activated receptor alpha 
366801,EC50,8.40,4.0,CC(C)(Oc1ccc(CNC(=O)c2sc(-c3ccc(C(F)(F)F)cc3)nc2C(F)(F)F)cc1)C(=O)O,HCSJCPSQGSDDFT-UHFFFAOYSA-N,CHEMBL376641,163,Peroxisome proliferator-activated receptor alpha 
127844,EC50,7.16,69.0,Cc1oc(-c2ccc(-c3ccccc3)cc2)nc1CCOc1ccc(CC(C)(Oc2ccccc2)C(=O)O)cc1,BWQAEQBADOVIBT-UHFFFAOYSA-N,CHEMBL312717,163,Peroxisome proliferator-activated receptor alpha 
319942,EC50,7.22,60.0,CCCc1cc2c(OC)noc2c(CCC)c1OC(C)(C)C(=O)O,OOLAPGQQNIFHGH-UHFFFAOYSA-N,CHEMBL190739,163,Peroxisome proliferator-activated receptor alpha 
342072,EC50,8.68,2.1,CC[C@@](C)(Cc1ccc(OCCCOc2ccc(OC(F)(F)F)cc2Cl)cc1)C(=O)O,QBIMTNROIVLDKB-NRFANRHFSA-N,CHEMBL382178,163,Peroxisome proliferator-activated receptor alpha 
246555,EC50,8.22,6.0,CCCn1c(CCCc2ccc(OC(C)(C)C(=O)O)cc2)nn(Cc2ccc(C)cc2)c1=O,AOGHSWJOFVVPJI-UHFFFAOYSA-N,CHEMBL149676,163,Peroxisome proliferator-activated receptor alpha 
2095961,EC50,8.64,2.3,Cc1oc(-c2ccc(Cl)cc2)nc1COc1ccc(F)c(CN(CC(=O)O)C(=O)OCC(C)C)c1,XCSGPDSJZUDEOX-UHFFFAOYSA-N,CHEMBL3827050,163,Peroxisome proliferator-activated receptor alpha 
247418,EC50,7.38,42.0,Cc1ccc(Cn2nc(CCCc3ccc(OC(C)(C)C(=O)O)cc3)nc2O)cc1,PNHFDVSKDSLUFH-UHFFFAOYSA-N,CHEMBL424133,163,Peroxisome proliferator-activated receptor alpha 
334507,EC50,7.35,45.0,CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4ccccc4)oc3C)c(-c3ccc(Cl)cc3)cc21,BYQLMKIVHJIOJT-UHFFFAOYSA-N,CHEMBL200045,163,Peroxisome proliferator-activated receptor alpha 
318865,EC50,7.43,37.0,O=C(O)C1(C(F)(F)F)Cc2cc(OCCCOc3ccc(CC(F)(F)F)cc3Cl)ccc2O1,TZIWMCOVGUSGHT-UHFFFAOYSA-N,CHEMBL192609,163,Peroxisome proliferator-activated receptor alpha 
412540,EC50,7.30,50.0,CCO[C@@H](Cc1ccc(OC/C=C/c2cc(OC(=O)c3ccccc3)cc(OC(=O)c3ccccc3)c2)cc1)C(=O)O,HJPVBSQDSPVCRZ-RRZIWXQWSA-N,CHEMBL246485,163,Peroxisome proliferator-activated receptor alpha 
517141,EC50,7.31,49.0,O=C(O)[C@H](Cc1ccc(-c2ccccc2)cc1)Oc1ccc(Cl)cc1,DYZWIPDIDSFNLE-FQEVSTJZSA-N,CHEMBL472246,163,Peroxisome proliferator-activated receptor alpha 
319792,EC50,8.00,10.0,CCCc1cc(C(=O)CC)cc(CCC)c1OC(C)(C)C(=O)O,AMJNHPNJKQXGKK-UHFFFAOYSA-N,CHEMBL190665,163,Peroxisome proliferator-activated receptor alpha 
342143,EC50,7.27,54.1,CC[C@@](C)(Cc1ccc(OCCCOc2ccccc2Cl)cc1)C(=O)O,SBEKBLIYTASPMP-NRFANRHFSA-N,CHEMBL205665,163,Peroxisome proliferator-activated receptor alpha 
25664,EC50,7.70,20.0,Cc1ccc(NC(=O)N(CCCCC2CCCCC2)CCc2ccc(SC(C)(C)C(=O)O)cc2)cc1[N+](=O)[O-],LRLDBAWAMQJEFB-UHFFFAOYSA-N,CHEMBL281791,163,Peroxisome proliferator-activated receptor alpha 
411854,EC50,9.00,1.0,CC[C@@H](Oc1cccc(CN(CCCOc2ccc(OC)cc2)c2nc3ccccc3o2)c1)C(=O)O,ZHKNLJLMDFQVHJ-RUZDIDTESA-N,CHEMBL247951,163,Peroxisome proliferator-activated receptor alpha 
383129,EC50,8.66,2.2,C/C(=N\OCC(C)C)C(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O,RNSUEJRAULJYDR-VUTHCHCSSA-N,CHEMBL388645,163,Peroxisome proliferator-activated receptor alpha 
452715,EC50,7.70,20.0,Cc1cc(CNC(=O)c2cc(-c3ccc(-c4ccccc4)cc3)n(C)n2)ccc1OC(C)(C)C(=O)O,SMURNEUIYATOSV-UHFFFAOYSA-N,CHEMBL513594,163,Peroxisome proliferator-activated receptor alpha 
