name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_100k_2,sim,csk,35235,100000,12/37,0.32432432432432434,0.35235,0.005975494436955516,0.00034068648326377653,594
