name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.6_100k_4,sim,murcko,55952,99072,9/40,0.225,0.5647609819121447,0.00018171906232963838,0.0001608780365729403,18
