name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.6_100k_2,sim,murcko,53702,99204,22/58,0.3793103448275862,0.5413289786702149,0.0009989405176328136,0.0004098360655737705,99
