name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.6_100k_0,sim,murcko,64017,99551,39/115,0.3391304347826087,0.6430573274000261,0.005058051489146896,0.0006095845446872362,501
