2374288,IC50,6.58,260.0,Cc1ncc(C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC2CCCCC2)C(=O)N[C@H](/C=C/S(C)(=O)=O)Cc2ccc(CN)cc2)s1,BNOZHPAEIWKSLL-WHYQKWHESA-N,CHEMBL4467279,109455,Proteasome subunit beta type-10 
2362855,IC50,7.21,61.0,Cc1ncc(C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](/C=C/S(C)(=O)=O)Cc2ccc(CN)cc2)C2CCCCC2)s1,DXOAAWKCOREWGR-GMFYUHATSA-N,CHEMBL4455846,109455,Proteasome subunit beta type-10 
2364639,IC50,7.33,47.0,CC(C)C[C@H](NC(=O)CN1CCOCC1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](/C=C/S(C)(=O)=O)Cc1ccc(CN)cc1,HPZMEOVZNOINIO-YFCFNPFFSA-N,CHEMBL4457630,109455,Proteasome subunit beta type-10 
2363254,IC50,6.46,350.0,CC(C)[C@H](NC(=O)[C@H](Cc1ccc(CN)cc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC1CCCC2CCCCC21)C(=O)[C@@]1(C)CO1,XCTXPHBORGJEMF-BGWFXDBJSA-N,CHEMBL4456245,109455,Proteasome subunit beta type-10 
1520723,IC50,7.216666666666666666666666667,410.0,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](/C=C/S(C)(=O)=O)Cc1ccc(CN)cc1,CYXJGNUHXUIEQM-MOAULALOSA-N,CHEMBL2326533,109455,Proteasome subunit beta type-10 
2447636,IC50,7.075,124.0,COc1ccc(C[C@H](NC(=O)[C@H](C)NC(=O)CN2CCOCC2)C(=O)N[C@@H](CCC2CCCCC2)C(=O)[C@@]2(C)CO2)cc1,XOVCQLITIBRPQB-ZBCYONBYSA-N,CHEMBL4577205,109455,Proteasome subunit beta type-10 
2261393,IC50,6.44,360.0,CC(C)C[C@H](NC(=O)[C@@H](N)Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccc(CN)cc1)CS(=O)(=O)F,GXJAJONKGKXPAI-LJWNLINESA-N,CHEMBL4129702,109455,Proteasome subunit beta type-10 
2258102,IC50,6.40,395.0,CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccc(CN)cc1)CS(=O)(=O)F,NUKGIUDODJWFIX-KRCBVYEFSA-N,CHEMBL4126411,109455,Proteasome subunit beta type-10 
2353157,IC50,6.38,420.0,Cc1ncc(C(=O)N[C@@H](CC2CCCCC2)C(=O)N[C@@H](CC2CCCCC2)C(=O)N[C@H](/C=C/S(C)(=O)=O)Cc2ccc(CN)cc2)s1,CGCLRQPHSWEMKW-OQFUHSCSSA-N,CHEMBL4446148,109455,Proteasome subunit beta type-10 
2523672,IC50,6.89,130.0,Cc1ccc(S(=O)(=O)N[C@@H](CC(=O)NCC(C)(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CC(C)C)B(O)O)cc1,DPFMPSWJJIWBOL-GSDHBNRESA-N,CHEMBL4787081,109455,Proteasome subunit beta type-10 
