384487,IC50,7.54,29.0,O=C1O[C@@H]2CN1CC[C@@H]2Oc1ccccc1,GCWIICJLIHIUNY-WDEREUQCSA-N,CHEMBL230474,12396,Dipeptidyl peptidase I 
1995613,IC50,8.13,7.4,N#C[C@H](Cc1ccc(-c2ccc(S(=O)(=O)N3CCCCC3)cc2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,QDYXJVMXCAOXIV-LNEBKTTKSA-N,CHEMBL3662690,12396,Dipeptidyl peptidase I 
1995502,IC50,8.03,9.4,COc1ncc(-c2cn(-c3ccc(C[C@@H](C#N)NC(=O)[C@H]4N[C@@H]5CC[C@H]4C5)c(F)c3)nn2)cn1,VYKOEQWAFLBCMG-CCFTVXDOSA-N,CHEMBL3662580,12396,Dipeptidyl peptidase I 
2376452,IC50,6.30,499.0,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCNCC4)cc3)ccc2Cl)c1,MRTOVCAXMUXNBO-UHFFFAOYSA-N,CHEMBL4469443,12396,Dipeptidyl peptidase I 
1995634,IC50,7.80,15.8,COC(=O)c1cc(C)c(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)s1,TWRCTBLMEJQQQC-FORWCCJISA-N,CHEMBL3662711,12396,Dipeptidyl peptidase I 
2000310,IC50,8.23,5.9,N#CC(Cc1ccc2c(c1)c(=O)[nH]c1c(F)cc(C(N)=O)cc12)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,RWFMJIAUQARAFB-PAAKEKHUSA-N,CHEMBL3667340,12396,Dipeptidyl peptidase I 
1995553,IC50,7.40,39.6,CN1CCC(c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)CC1,HNBAKPJBZUSZLD-JTJHWIPRSA-N,CHEMBL3662631,12396,Dipeptidyl peptidase I 
351809,IC50,6.455,418.0,N#CC(Cc1ccccc1)NC(=O)[C@@H](N)Cc1ccccc1,YJRDNSKPBMYKNH-DJNXLDHESA-N,CHEMBL377768,12396,Dipeptidyl peptidase I 
2035913,IC50,8.18,6.6,N#C[C@H](Cc1ccc(-c2ccc3c(c2)NC(=O)C3)cc1F)NC(=O)C12CCC(CC1)CN2,NLFOFOVCNGNZSN-RSASLARPSA-N,CHEMBL3702587,12396,Dipeptidyl peptidase I 
2572878,IC50,6.65,158.0,Nc1ccc(-c2ccc(Nc3ncc(Cl)c(Nc4cccc(C(F)(F)F)c4)n3)nc2)cc1,ACTYGNXJGLFMRG-UHFFFAOYSA-N,CHEMBL4879107,12396,Dipeptidyl peptidase I 
