1421274,IC50,6.21,610.0,Cc1cc(N2CCN([C@@H]3CN[C@H](C(=O)N4CCSC4)C3)CC2)n(-c2ccccn2)n1,MKJRNYHUGVCOAT-ROUUACIJSA-N,CHEMBL2147771,20154,Dipeptidyl peptidase IX 
409557,IC50,6.96,110.0,N#Cc1ccc(N2CCN([C@@H]3CN[C@H](C(=O)N4CCSC4)C3)CC2)nc1,IQCXFICIUMLNPY-HOTGVXAUSA-N,CHEMBL241253,20154,Dipeptidyl peptidase IX 
1789050,IC50,6.64,230.0,N#C[C@@H]1C[C@H](F)CN1C(=O)C[C@H](N)Cc1ccc(Cl)c(Cl)c1,JBPNPLREHXKRHY-TUAOUCFPSA-N,CHEMBL3330058,20154,Dipeptidyl peptidase IX 
467476,IC50,6.92,119.0,N#Cc1c(Cl)cccc1N1C[C@H]2[C@H](NCC(=O)N3C[C@@H](F)C[C@H]3C#N)[C@H]2C1,XKINFADDUXLVQO-NEYKFGMSSA-N,CHEMBL479538,20154,Dipeptidyl peptidase IX 
1446104,IC50,6.03,940.0,N[C@@H](CC(=O)NC1(c2cccc(-c3cncs3)c2)CCS(=O)(=O)CC1)Cc1cc(F)c(F)cc1F,LZRNDAKXSHXRJN-GOSISDBHSA-N,CHEMBL2206469,20154,Dipeptidyl peptidase IX 
1354738,IC50,6.98,105.0,O=C([C@@H]1C[C@H](N2CCN(c3cc(C(F)(F)F)nc4ccccc34)CC2)CN1)N1CCSC1,JWKZKADFQDTDIU-YJBOKZPZSA-N,CHEMBL2058971,20154,Dipeptidyl peptidase IX 
1608298,IC50,6.06,870.0,N#C[C@@H]1C[C@H](F)CN1C(=O)[C@@H](N)Cc1ccc(F)cc1F,UPJTZJORKZXCFX-GVXVVHGQSA-N,CHEMBL3093913,20154,Dipeptidyl peptidase IX 
448764,IC50,6.67,212.0,N#C[C@@H]1CCCN1C(=O)[C@@H](N)CCCCNC(=O)OCc1ccccc1,WAVJGCCRPYAHLF-IRXDYDNUSA-N,CHEMBL471544,20154,Dipeptidyl peptidase IX 
1270368,IC50,7.52,30.0,Cc1c(C(=O)NCC(C)(C)NCC(=O)N2CCC[C@H]2C#N)cnc2cc(-c3ccccc3)nn12.Cl,GLDDOAUDNLQSLK-FYZYNONXSA-N,CHEMBL1929392,20154,Dipeptidyl peptidase IX 
1789044,IC50,6.21,620.0,N#C[C@@H]1C[C@H](F)CN1C(=O)C[C@H](N)Cc1cccc(F)c1,QBERUZDRNWBNOV-MJBXVCDLSA-N,CHEMBL3330052,20154,Dipeptidyl peptidase IX 
466890,IC50,6.28,525.0,N#C[C@@H]1C[C@H](F)CN1C(=O)CN[C@H]1[C@@H]2CN(c3ncccc3[N+](=O)[O-])C[C@@H]21,MOTWXMLKPRYXNR-VGBQHSPPSA-N,CHEMBL480705,20154,Dipeptidyl peptidase IX 
1360002,IC50,6.18,658.0,N[C@@H](CC(=O)N1CCN(C(=O)c2cccc(-c3ccc(F)cc3)n2)CC1)Cc1cc(F)c(F)cc1F,CEUHNJVXCHXXJT-LJQANCHMSA-N,CHEMBL2069858,20154,Dipeptidyl peptidase IX 
234541,IC50,7.2325,230.0,N#C[C@@H]1CCCN1C(=O)CNC12CC3CC(CC(O)(C3)C1)C2,SYOKIDBDQMKNDQ-XWTIBIIYSA-N,CHEMBL142703,20154,Dipeptidyl peptidase IX 
376388,IC50,6.30,501.1,O=C([C@@H]1C[C@H](N2CCc3ccccc32)CN1)N1CCSC1,LBYXBJFNOYPLBF-KBPBESRZSA-N,CHEMBL389244,20154,Dipeptidyl peptidase IX 
1789041,IC50,6.77,170.0,N#C[C@@H]1C[C@H](F)CN1C(=O)C[C@H](N)Cc1ccccc1,OMMLOPALFBBDAQ-MJBXVCDLSA-N,CHEMBL3330049,20154,Dipeptidyl peptidase IX 
633398,IC50,6.37,430.0,CO[C@@H]1C[C@@H]2C[C@H](NCC(=O)N3CCC[C@H]3C#N)C[C@@H]2C1.Cl,BXAVZUDRELSKOC-LORLDUPWSA-N,CHEMBL1082653,20154,Dipeptidyl peptidase IX 
1821927,IC50,6.50,320.0,CC(=O)NC[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F,GDRYWXSIQDOYFP-YEOLMYPVSA-N,CHEMBL3357775,20154,Dipeptidyl peptidase IX 
376419,IC50,6.29,518.9,O=C([C@@H]1C[C@H](N2CCc3cc(F)ccc32)CN1)N1CCSC1,OQIOHISFOWDJQG-KBPBESRZSA-N,CHEMBL223914,20154,Dipeptidyl peptidase IX 
1356432,IC50,6.62,240.0,O=C([C@@H]1C[C@H](O)CN1)N1C[C@H](O)C[C@H]1B(O)O,YQHVRHHVEWIRMK-YWIQKCBGSA-N,CHEMBL2063038,20154,Dipeptidyl peptidase IX 
1270367,IC50,7.18,66.0,Cc1c(C(=O)NCC(C)(C)NCC(=O)N2CCC[C@H]2C#N)cnc2cc(C(C)(C)C)nn12.Cl,NZILINNYLMUKCX-NTISSMGPSA-N,CHEMBL1929391,20154,Dipeptidyl peptidase IX 
566028,IC50,6.06,880.0,CN(C[C@@H]1CCCN1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F)S(=O)(=O)C(F)(F)F,HRPXFEWNYGNBNG-NEPJUHHUSA-N,CHEMBL558452,20154,Dipeptidyl peptidase IX 
1356424,IC50,7.07,86.0,N[C@@H](CCC(=O)O)C(=O)N1C[C@H](O)C[C@H]1B(O)O,ZXZUNWVRSSPWJV-VQVTYTSYSA-N,CHEMBL2063030,20154,Dipeptidyl peptidase IX 
1789043,IC50,7.52,30.0,Cc1ccccc1C[C@@H](N)CC(=O)N1C[C@@H](F)C[C@H]1C#N,UUONITSRYVQOGQ-ZNMIVQPWSA-N,CHEMBL3330051,20154,Dipeptidyl peptidase IX 
376411,IC50,6.15,710.7,COc1ccc2c(c1)CCN2[C@@H]1CN[C@H](C(=O)N2CCSC2)C1,POUYADMPVHGEEI-ZFWWWQNUSA-N,CHEMBL388111,20154,Dipeptidyl peptidase IX 
327636,IC50,6.80,160.0,CCCC[C@@H](NC(=O)[C@@H](N)CCC)B(O)O,XXFWXPTVDDISDU-DTWKUNHWSA-N,CHEMBL196180,20154,Dipeptidyl peptidase IX 
1270369,IC50,7.28,53.0,Cc1nc2cc(C(C)(C)C)nn2c(C)c1C(=O)NCC(C)(C)NCC(=O)N1CCC[C@H]1C#N.Cl,KXWIMWYJNMEWPT-LMOVPXPDSA-N,CHEMBL1929393,20154,Dipeptidyl peptidase IX 
467414,IC50,6.11,771.0,CC(=O)c1ccc(N2C[C@H]3[C@H](NCC(=O)N4C[C@@H](F)C[C@H]4C#N)[C@H]3C2)cc1,PKVNQQPGIAQMEH-AACLIANESA-N,CHEMBL480914,20154,Dipeptidyl peptidase IX 
447604,IC50,7.06,88.0,N#C[C@@H]1C[C@H](N=[N+]=[N-])CN1C(=O)[C@@H](N)CCCCN(c1ccc2ccccc2c1)c1ccc2ccccc2c1,IDIDEYRZOFOYLT-NSGJQZOKSA-N,CHEMBL481466,20154,Dipeptidyl peptidase IX 
334091,IC50,6.48,330.0,N#C[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccccc1,YDVBKYKVTWRKIY-STQMWFEESA-N,CHEMBL201268,20154,Dipeptidyl peptidase IX 
1270371,IC50,7.55,28.0,Cc1cc2nc(C)c(C(=O)NCC(C)(C)NCC(=O)N3CCC[C@H]3C#N)c(C)n2n1.Cl,WRHGFRFXIHOFOX-NTISSMGPSA-N,CHEMBL1929395,20154,Dipeptidyl peptidase IX 
556903,IC50,7.00,100.0,N[C@@H](CC(=O)N1CCC[C@H]1CNS(=O)(=O)c1ccccc1)Cc1cccc(Cl)c1,CIYSGOBBUFBQIH-MOPGFXCFSA-N,CHEMBL561322,20154,Dipeptidyl peptidase IX 
1421280,IC50,6.27,540.0,Cc1cc(N2CCN([C@@H]3CN[C@H](C(=O)N4CCSC4)C3)CC2)n(-c2ccccc2)n1,WGRQANOPCQRCME-PMACEKPBSA-N,CHEMBL2147777,20154,Dipeptidyl peptidase IX 
1421215,IC50,6.48,330.0,Cc1cc(N2CCN([C@@H]3CN[C@H](C(=O)N4CCSC4)C3)CC2)n(-c2cccc(F)c2)n1,IUBVFVIHMGDKMU-PMACEKPBSA-N,CHEMBL2147712,20154,Dipeptidyl peptidase IX 
1356426,IC50,7.85,14.0,CC(C)(C)[C@H](N)C(=O)N1C[C@H](O)C[C@H]1B(O)O,OPGZDGQAZJNDIL-GJMOJQLCSA-N,CHEMBL2063032,20154,Dipeptidyl peptidase IX 
327526,IC50,8.70,2.0,CC(C)[C@H](N)C(=O)N1CCC[C@@H]1B(O)O,FKCMADOPPWWGNZ-SFYZADRCSA-N,CHEMBL195189,20154,Dipeptidyl peptidase IX 
103029,IC50,8.68,2.0,CC(C)[C@H](N)C(=O)N1CCC[C@H]1B(O)O,FKCMADOPPWWGNZ-YUMQZZPRSA-N,CHEMBL67279,20154,Dipeptidyl peptidase IX 
1270363,IC50,7.22,60.0,Cc1cc2ncc(C(=O)NCC(C)(C)NCC(=O)N3CCC[C@H]3C#N)cn2n1.Cl,SRIIFFBJIKZICS-RSAXXLAASA-N,CHEMBL1929387,20154,Dipeptidyl peptidase IX 
376477,IC50,6.13,748.7,N#Cc1ccc(CN[C@@H]2CN[C@H](C(=O)N3CCSC3)C2)cc1,RGFGJCQSMFQBDA-GJZGRUSLSA-N,CHEMBL223497,20154,Dipeptidyl peptidase IX 
467543,IC50,6.77,169.0,N#Cc1cccc(F)c1N1C[C@H]2[C@H](NCC(=O)N3C[C@@H](F)C[C@H]3C#N)[C@H]2C1,CLPMLRHDUWYGIQ-YUYGLALOSA-N,CHEMBL481177,20154,Dipeptidyl peptidase IX 
448022,IC50,6.77,169.0,N[C@@H](CCCCNc1ccc2ccccc2c1)C(=O)N1Cc2ccccc2C1,KDQVIWLGGYIZDX-QHCPKHFHSA-N,CHEMBL487872,20154,Dipeptidyl peptidase IX 
327487,IC50,6.29,510.0,CCCC[C@@H](NC(=O)[C@@H](N)C(C)C)B(O)O,DPVYMNCQRPIQEA-BDAKNGLRSA-N,CHEMBL194250,20154,Dipeptidyl peptidase IX 
1356425,IC50,8.19,6.4,CC(C)(C)[C@H](N)C(=O)N1C[C@@H](O)C[C@H]1B(O)O,OPGZDGQAZJNDIL-BIIVOSGPSA-N,CHEMBL2063031,20154,Dipeptidyl peptidase IX 
1270370,IC50,7.68,21.0,Cc1nc2cc(-c3ccccc3)nn2c(C)c1C(=O)NCC(C)(C)NCC(=O)N1CCC[C@H]1C#N.Cl,FUYLHAUNTIPMFN-BDQAORGHSA-N,CHEMBL1929394,20154,Dipeptidyl peptidase IX 
1789052,IC50,6.48,330.0,N#C[C@@H]1C[C@H](F)CN1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F,ROKKOEGCWJIYBM-AXFHLTTASA-N,CHEMBL3330060,20154,Dipeptidyl peptidase IX 
448768,IC50,8.20,6.3,CC[C@@H](C)[C@H](N)C(=O)N1C[C@@H](N=[N+]=[N-])C[C@H]1C#N,QZBJOAGVNBRVQF-KATARQTJSA-N,CHEMBL471547,20154,Dipeptidyl peptidase IX 
467356,IC50,6.89,130.0,N#Cc1ccc(N2C[C@H]3[C@H](NCC(=O)N4C[C@@H](F)C[C@H]4C#N)[C@H]3C2)c(C(F)(F)F)c1,WBCJLZYNWBZUOD-LADRPBIPSA-N,CHEMBL481288,20154,Dipeptidyl peptidase IX 
555431,IC50,6.46,350.0,N[C@@H](CC(=O)N1CCC[C@H]1CNc1ccc(C(F)(F)F)nc1)Cc1cc(F)c(F)cc1F,JUMMJPACZXTMNS-HIFRSBDPSA-N,CHEMBL562467,20154,Dipeptidyl peptidase IX 
1356419,IC50,6.90,125.0,C[C@H](N)C(=O)N1C[C@H](O)C[C@H]1B(O)O,LXEJMHRSZPBLRA-JKUQZMGJSA-N,CHEMBL2063025,20154,Dipeptidyl peptidase IX 
322664,IC50,6.50,320.0,CC[C@@H](C)[C@H](N)C(=O)N1CCSC1,WCRLBFHWFPELKW-SFYZADRCSA-N,CHEMBL191775,20154,Dipeptidyl peptidase IX 
1356420,IC50,7.96,11.0,C[C@H](N)C(=O)N1C[C@H](F)C[C@H]1B(O)O,DBOZUIVNRDURJJ-JKUQZMGJSA-N,CHEMBL2063026,20154,Dipeptidyl peptidase IX 
1577402,IC50,6.26,550.0,COc1ccccc1Cn1cc(-c2ccc(C[C@H](N)C(=O)N3CCC[C@H]3C#N)cc2)nn1.Cl,CSVMLCWPZQTZIX-GUTACTQSSA-N,CHEMBL2418629,20154,Dipeptidyl peptidase IX 
401913,IC50,6.58,290.0,CC[C@@H](C)[C@H](N)C(=O)N1Cc2ccccc2C1,UBDCHKXSBGAGNJ-MFKMUULPSA-N,CHEMBL397070,20154,Dipeptidyl peptidase IX 
308902,IC50,6.35,450.0,CC(C)[C@@H](Oc1ccc(CNC(=O)[C@@H]2CCCN2C(=O)C(N)C2CCCCC2)cc1)C(=O)O.O=C(O)C(F)(F)F,PBTYXQJFOTYICC-NRLBSVEQSA-N,CHEMBL183418,20154,Dipeptidyl peptidase IX 
327507,IC50,6.40,400.0,CCCC[C@@H](NC(=O)[C@@H](N)CCCN)B(O)O,NXACEUWQZHJCCT-DTWKUNHWSA-N,CHEMBL373319,20154,Dipeptidyl peptidase IX 
1789045,IC50,6.72,190.0,N#C[C@@H]1C[C@H](F)CN1C(=O)C[C@H](N)Cc1ccc(F)cc1,IJUZADQSMOFQDP-MJBXVCDLSA-N,CHEMBL3330053,20154,Dipeptidyl peptidase IX 
1789062,IC50,6.06,880.0,N#C[C@@H]1C[C@@H]2CCC[C@@H]2N1C(=O)C[C@H](N)Cc1ccc(Cl)cc1Cl,AAMHEKBKKUYLPS-GUSZCTEKSA-N,CHEMBL3330070,20154,Dipeptidyl peptidase IX 
1356431,IC50,8.02,9.5,O=C([C@@H]1C[C@H](O)CN1)N1C[C@@H](O)C[C@H]1B(O)O,YQHVRHHVEWIRMK-XAMCCFCMSA-N,CHEMBL2063037,20154,Dipeptidyl peptidase IX 
467272,IC50,6.88,131.0,N#Cc1ccc(N2C[C@H]3[C@H](NCC(=O)N4C[C@@H](F)C[C@H]4C#N)[C@H]3C2)c(F)c1,NWHZLDQPCBMVMD-LADRPBIPSA-N,CHEMBL479381,20154,Dipeptidyl peptidase IX 
1356430,IC50,6.70,200.0,O=C([C@@H]1C[C@@H](O)CN1)N1C[C@H](O)C[C@H]1B(O)O,YQHVRHHVEWIRMK-NGJRWZKOSA-N,CHEMBL2063036,20154,Dipeptidyl peptidase IX 
1356421,IC50,6.75,180.0,C[C@H](N)C(=O)N1CC(=O)C[C@H]1B(O)O,UJXXZBKYMMMTOG-NJGYIYPDSA-N,CHEMBL2063027,20154,Dipeptidyl peptidase IX 
1789046,IC50,6.85,140.0,N#C[C@@H]1C[C@H](F)CN1C(=O)C[C@H](N)Cc1ccc(I)cc1,FWANBQMVYZYPCT-YUTCNCBUSA-N,CHEMBL3330054,20154,Dipeptidyl peptidase IX 
1577400,IC50,6.46,350.0,Cl.N#C[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(-c2cn(Cc3cccc(Cl)c3)nn2)cc1,UXAUOZWQFRUEMF-GUTACTQSSA-N,CHEMBL2417563,20154,Dipeptidyl peptidase IX 
1577403,IC50,6.51,310.0,COc1cccc(Cn2cc(-c3ccc(C[C@H](N)C(=O)N4CCC[C@H]4C#N)cc3)nn2)c1.Cl,MTWZTIWGNNWDPE-DTRWSJPISA-N,CHEMBL2418630,20154,Dipeptidyl peptidase IX 
399026,IC50,7.16,69.0,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(F)cc2)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1,YPGNHGMZLLVIHB-UFYCRDLUSA-N,CHEMBL237119,20154,Dipeptidyl peptidase IX 
1522658,IC50,6.19,650.0,O=C(NCC(=O)N1CCC[C@H]1B(O)O)c1cccnc1,VEFSZHQQQXLTPA-JTQLQIEISA-N,CHEMBL2333023,20154,Dipeptidyl peptidase IX 
448769,IC50,7.60,25.0,N#C[C@@H]1C[C@H](N=[N+]=[N-])CN1C(=O)[C@@H](N)CCCCN,IQDBJMFMTDQDMI-GUBZILKMSA-N,CHEMBL471731,20154,Dipeptidyl peptidase IX 
1270366,IC50,7.35,45.0,Cc1cc2ncc(C(=O)NCC(C)(C)NCC(=O)N3CCC[C@H]3C#N)c(O)n2n1.Cl,PVGFUYDYHGKZFX-ZOWNYOTGSA-N,CHEMBL1929390,20154,Dipeptidyl peptidase IX 
1577405,IC50,6.36,440.0,Cl.N#C[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(-c2cn(Cc3ccc(F)c(F)c3)nn2)cc1,BLOJWFKXBSHCMS-ZXRBMNSTSA-N,CHEMBL2418632,20154,Dipeptidyl peptidase IX 
1577412,IC50,6.35,450.0,Cl.N#C[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(-c2cn(Cc3cccs3)nn2)cc1,UUJXTUSWMVHQOH-QQTWVUFVSA-N,CHEMBL2418639,20154,Dipeptidyl peptidase IX 
327506,IC50,6.10,800.0,CCCC[C@@H](NC(=O)[C@@H](N)CCN)B(O)O,JAXKDVVQQUKJKR-JGVFFNPUSA-N,CHEMBL194354,20154,Dipeptidyl peptidase IX 
467658,IC50,6.78,168.0,N[C@@H](CCCCNC(=O)OCc1ccc([N+](=O)[O-])cc1)C(=O)N1CCCC1,YDYSCRZHYWLSPQ-INIZCTEOSA-N,CHEMBL505629,20154,Dipeptidyl peptidase IX 
467353,IC50,6.46,343.0,N#Cc1c(F)cc(N2C[C@H]3[C@H](NCC(=O)N4C[C@@H](F)C[C@H]4C#N)[C@H]3C2)cc1F,DMEMEVKGKFAOHJ-KHCSQCDSSA-N,CHEMBL520434,20154,Dipeptidyl peptidase IX 
101861,IC50,8.55,2.8,C[C@H](N)C(=O)N1CCC[C@H]1B(O)O,WDFZXMUIFGGBQF-WDSKDSINSA-N,CHEMBL63860,20154,Dipeptidyl peptidase IX 
1577410,IC50,6.21,620.0,Cl.N#C[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(-c2cn(CCc3ccccc3)nn2)cc1,LXLVDPVMZIBNFO-VROPFNGYSA-N,CHEMBL2418637,20154,Dipeptidyl peptidase IX 
564185,IC50,6.00,990.0,CN(C[C@@H]1CCCN1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F)c1ccc(C#N)cn1,XEFAKHLQYOJTSO-SJORKVTESA-N,CHEMBL552127,20154,Dipeptidyl peptidase IX 
447943,IC50,7.16,70.0,CC[C@@H](C)[C@H](N)C(=O)N1Cc2ccc(F)cc2C1,MMZVCOZOFNZWBM-RNCFNFMXSA-N,CHEMBL502153,20154,Dipeptidyl peptidase IX 
702421,IC50,6.28,520.0,O=C1N[C@H](C(=O)N2CCC[C@H]2B(O)O)C[C@H]1CC(=O)N1Cc2ccccc2C1,ITLZQNVDXDVBBF-JYJNAYRXSA-N,CHEMBL1243184,20154,Dipeptidyl peptidase IX 
1356423,IC50,7.46,35.0,N[C@@H](CCC(=O)O)C(=O)N1C[C@@H](O)C[C@H]1B(O)O,ZXZUNWVRSSPWJV-ACZMJKKPSA-N,CHEMBL2063029,20154,Dipeptidyl peptidase IX 
467415,IC50,6.19,640.0,CCOC(=O)c1ccc(N2C[C@H]3[C@H](NCC(=O)N4C[C@@H](F)C[C@H]4C#N)[C@H]3C2)cc1,KTNUSPOEGQOANN-AACLIANESA-N,CHEMBL480154,20154,Dipeptidyl peptidase IX 
448767,IC50,7.46,35.0,CC[C@H](C)[C@H](N)C(=O)N1C[C@@H](N=[N+]=[N-])C[C@H]1C#N,QZBJOAGVNBRVQF-XKNYDFJKSA-N,CHEMBL471546,20154,Dipeptidyl peptidase IX 
558901,IC50,6.33,470.0,N[C@@H](CC(=O)N1CCC[C@H]1CNS(=O)(=O)CC(F)(F)F)Cc1cc(F)c(F)cc1F,XDTTYXBUOAVNRJ-NEPJUHHUSA-N,CHEMBL559602,20154,Dipeptidyl peptidase IX 
1356429,IC50,8.03,9.3,O=C([C@@H]1C[C@@H](O)CN1)N1C[C@@H](O)C[C@H]1B(O)O,YQHVRHHVEWIRMK-KVPKETBZSA-N,CHEMBL2063035,20154,Dipeptidyl peptidase IX 
448020,IC50,6.70,200.0,N[C@@H](CCCCNCc1ccccc1)C(=O)N1Cc2ccccc2C1,BQPLGHGIYWRYCW-FQEVSTJZSA-N,CHEMBL520200,20154,Dipeptidyl peptidase IX 
1522660,IC50,6.00,1000.0,O=C(NCC(=O)N1CCC[C@H]1B(O)O)c1ccncc1,NFLFYUMFQNNIPE-JTQLQIEISA-N,CHEMBL2333025,20154,Dipeptidyl peptidase IX 
466752,IC50,6.26,547.0,N#C[C@@H]1C[C@H](F)CN1C(=O)CN[C@H]1[C@@H]2CN(c3nc4ccccc4s3)C[C@@H]21,DMZNDCVSESDXQQ-BNIMDDLWSA-N,CHEMBL480536,20154,Dipeptidyl peptidase IX 
1608300,IC50,6.00,1000.0,N#C[C@@H]1C[C@H](F)CN1C(=O)[C@@H](N)Cc1ccc(F)c(F)c1F,LMCNNCISVGRBQK-QXEWZRGKSA-N,CHEMBL3091488,20154,Dipeptidyl peptidase IX 
633480,IC50,7.43,37.0,CO[C@H]1C[C@@H]2C[C@@H](NCC(=O)N3CCC[C@H]3C#N)C[C@@H]2C1.Cl,BXAVZUDRELSKOC-JQZPJOISSA-N,CHEMBL1082347,20154,Dipeptidyl peptidase IX 
702611,IC50,7.05,89.0,N#C[C@@H]1CCCN1C(=O)[C@@H](N)CCCN1Cc2ccccc2C1=O,HGEQTKWTBCNJEW-HOCLYGCPSA-N,CHEMBL1243372,20154,Dipeptidyl peptidase IX 
633481,IC50,7.43,37.0,CO[C@@H]1C[C@@H]2C[C@@H](NCC(=O)N3CCC[C@H]3C#N)C[C@@H]2C1.Cl,BXAVZUDRELSKOC-NAJUNDFMSA-N,CHEMBL1082348,20154,Dipeptidyl peptidase IX 
467354,IC50,7.18,66.0,N#Cc1ccc(N2C[C@H]3[C@H](NCC(=O)N4C[C@@H](F)C[C@H]4C#N)[C@H]3C2)c(Cl)c1,YJMLPSBGVRXCPM-LADRPBIPSA-N,CHEMBL481669,20154,Dipeptidyl peptidase IX 
447603,IC50,6.27,540.0,CC[C@H](C)[C@H](N)C(=O)N1Cc2ccc(F)cc2C1,MMZVCOZOFNZWBM-ZANVPECISA-N,CHEMBL466590,20154,Dipeptidyl peptidase IX 
448828,IC50,8.34,4.6,N#C[C@@H]1C[C@H](N=[N+]=[N-])CN1C(=O)[C@@H](N)CCCCNc1ccc2ccccc2c1,JRGWJCOGZPLJDY-UFYCRDLUSA-N,CHEMBL472128,20154,Dipeptidyl peptidase IX 
1359999,IC50,6.05,885.0,N[C@@H](CC(=O)N1CCN(C(=O)c2cc3ccccc3o2)CC1)Cc1cc(F)c(F)cc1F,LPGHTFZPBWNCQD-MRXNPFEDSA-N,CHEMBL2069856,20154,Dipeptidyl peptidase IX 
