1531335,IC50,7.68,21.0,CC(=O)N1CCC(CN2C(=O)C3(CC(C)(C)Oc4ccc(-c5cccc(Cl)c5)cc43)N=C2N)CC1,ZWVDHKMVDCTBOB-UHFFFAOYSA-N,CHEMBL2349486,10003,Cathepsin D 
2489410,IC50,6.67,212.0,COc1ccc(CC(=O)NC(=N)N[C@@H](C(=O)Nc2cc(S(N)(=O)=O)ccc2C)C(C)(C)C)cc1OC.O=C(O)C(F)(F)F,ADMPTJIKXHLVTM-BOXHHOBZSA-N,CHEMBL4741742,10003,Cathepsin D 
1343210,IC50,6.24,577.0,CC(=O)N[C@@H](Cc1ccc(F)cc1)[C@H](O)CN[C@H]1C[C@]2(C[C@H](O)C2)Oc2ncc(CC(C)(C)C)cc21,WRMXZVCISFLWNB-LRJSQAIZSA-N,CHEMBL2031148,10003,Cathepsin D 
1138010,IC50,6.05,900.0,CCCOCc1cccc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)C)c3)[C@H]2O)c1,AEZXMYXSAYELNI-ZNZIZOMTSA-N,CHEMBL1760734,10003,Cathepsin D 
2534254,IC50,6.96,110.0,CNS(=O)(=O)c1ccc(C)c(NC(=O)[C@@H](CC2CCCCC2)NC(=N)NC(=O)Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c1.O=C(O)C(F)(F)F,CPXOGPUNKWTLHO-GNAFDRTKSA-N,CHEMBL4797663,10003,Cathepsin D 
1343211,IC50,6.16,695.0,COCC(=O)N[C@@H](Cc1ccc(F)cc1)[C@H](O)CN[C@H]1C[C@]2(C[C@H](O)C2)Oc2ncc(CC(C)(C)C)cc21,BTFSGRXNMSERHF-XULSNMAVSA-N,CHEMBL2031149,10003,Cathepsin D 
1351482,IC50,6.60,250.0,COCCOC[C@@H](Oc1cc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)cc(F)c1N)C(F)(F)F,UFTQHVSGRKPXMV-VVSUHNQASA-N,CHEMBL2048054,10003,Cathepsin D 
709186,IC50,6.21,610.0,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC(C)(C)c1cccc(C(C)(C)C)c1,LDGMEHDJYJLXOB-XZOQPEGZSA-N,CHEMBL1269949,10003,Cathepsin D 
1351335,IC50,6.22,600.0,CC(C)(C)c1cccc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3cc(F)c(N)c(-c4cc[nH]n4)c3)[C@@H]2O)c1,JVAXIHSFKUXWQI-DPQOWFAMSA-N,CHEMBL2047908,10003,Cathepsin D 
615920,IC50,6.25,560.0,CC(C)c1cccc(CNC[C@H](O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCC[C@H](C(C)(C)N3CCCC3=O)C2)c1,ZTFBNTHPVBDCAM-BHSUFKTOSA-N,CHEMBL1077236,10003,Cathepsin D 
