2135442,IC50,6.03,930.0,CCOCCC1(Oc2ccc(-c3cccc(CNC(=O)c4nc5ccccc5c(=O)[nH]4)c3)cc2)C(=O)NC(=O)NC1=O,UGWWPGUNBPZMDD-UHFFFAOYSA-N,CHEMBL3926071,12593,Matrix metalloproteinase 10 
2241191,IC50,6.275,506.0,COC(=O)c1ccc(Cn2cc(C#CC(=O)NCc3ccc(F)c(OC)c3)c(=O)[nH]c2=O)cc1,BJBJSCJDKGVTKQ-UHFFFAOYSA-N,CHEMBL4101280,12593,Matrix metalloproteinase 10 
1840979,IC50,8.05,9.0,COc1ccc(Oc2ccc(S(=O)(=O)C3(C(=O)NO)CCC4(CCN(C(C)=O)CC4)C3)cc2)cc1,DYBVZAZWVGRLPI-UHFFFAOYSA-N,CHEMBL3417766,12593,Matrix metalloproteinase 10 
2219182,IC50,6.84,147.0,COc1cc(CNC(=O)C#Cc2cn(Cc3ccc(S(=O)(=O)NC(C)C)cc3)c(=O)[nH]c2=O)ccc1F,VMTQLXIANRICIV-UHFFFAOYSA-N,CHEMBL4079271,12593,Matrix metalloproteinase 10 
1840955,IC50,7.92,12.0,COc1ccc(Oc2ccc(S(=O)(=O)C3(C(=O)NO)CCC4(CCNCC4)C3)cc2)cc1,GHWPTWVNZOSEBR-UHFFFAOYSA-N,CHEMBL3417742,12593,Matrix metalloproteinase 10 
2208345,IC50,6.225,531.0,CNS(=O)(=O)c1ccc(Cn2cc(C#CC(=O)NCc3ccc(F)c(OC)c3)c(=O)[nH]c2=O)cc1,PNAVYQLZJZNXTL-UHFFFAOYSA-N,CHEMBL4068434,12593,Matrix metalloproteinase 10 
2238124,IC50,6.865,131.0,COc1cc(CNC(=O)C#Cc2cn(Cc3ccc(S(=O)(=O)NC(C)(C)C)cc3)c(=O)[nH]c2=O)ccc1F,OKJQKYSMNUJIEF-UHFFFAOYSA-N,CHEMBL4098213,12593,Matrix metalloproteinase 10 
1840963,IC50,8.52,3.0,O=C(NO)C1(S(=O)(=O)c2ccc(Oc3ccc(OC(F)F)cc3)cc2)CCC2(CCNCC2)C1,JVKDGTTXLCSABF-UHFFFAOYSA-N,CHEMBL3417750,12593,Matrix metalloproteinase 10 
1840962,IC50,7.38,42.0,CC(C)(C)c1ccc(Oc2ccc(S(=O)(=O)C3(C(=O)NO)CCC4(CCNCC4)C3)cc2)cc1,XGAABSVAAOEGKA-UHFFFAOYSA-N,CHEMBL3417749,12593,Matrix metalloproteinase 10 
2174999,IC50,6.09,820.0,O=C(NCc1cccc(OCCCOc2nc[nH]n2)c1)c1nc2scc(-c3cccc(Cl)c3)c2c(=O)[nH]1,KLSPLBHGNYWPLX-UHFFFAOYSA-N,CHEMBL3965628,12593,Matrix metalloproteinase 10 
2223865,IC50,6.85,140.0,O=C(NCc1cccc(OCCSc2nc[nH]n2)c1)c1nc2ccccc2c(=O)[nH]1,OXTBPBSHWBJLJN-UHFFFAOYSA-N,CHEMBL4083954,12593,Matrix metalloproteinase 10 
1840954,IC50,7.08,84.0,COc1ccc(S(=O)(=O)C2(C(=O)NO)CCC3(CCNCC3)C2)cc1,RZQCWUNWENLXFE-UHFFFAOYSA-N,CHEMBL3417741,12593,Matrix metalloproteinase 10 
