2227478,IC50,6.78,168.0,CC(C)C[C@H](NC(=O)c1cc(Cl)ccc1OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NC(C=O)Cc1ccccc1,JXLRSGZBTMKOCD-MMNWNWMFSA-N,CHEMBL4087567,100624,Proteasome Macropain subunit MB1 
1527561,IC50,7.31,49.0,C=C[C@H](C[C@@H]1C[C@@H]1NC(=O)[C@@H]1OC(=O)[C@H]1[C@@H](C)CC)NC(=O)[C@H](C)NC(=O)OCc1ccccc1,RUKLSVWZQBRZFC-HOQRUEGKSA-N,CHEMBL2337877,100624,Proteasome Macropain subunit MB1 
2315843,IC50,8.32,4.82,COC[C@H](NC(=O)c1cccc2c1CCCC2)C(=O)N[C@@H](CC(C)C)B(O)O,ZMVPXNGXCCVLTO-ROUUACIJSA-N,CHEMBL4251272,100624,Proteasome Macropain subunit MB1 
2260601,IC50,6.81,155.0,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)Oc1cnccn1)B(O)O,BIIJZDWDCJCXBF-HOTGVXAUSA-N,CHEMBL4128910,100624,Proteasome Macropain subunit MB1 
522226,IC50,8.80,1.6,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1cccc2c1CCCC2)B(O)O,MZHTUAPXZCUHOQ-GOTSBHOMSA-N,CHEMBL499504,100624,Proteasome Macropain subunit MB1 
2451922,IC50,8.17,2.1,COC1CCC(C[C@H](NC(=O)[C@H](Cc2ccccc2)N=[N+]=[N-])C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]2(C)CO2)CC1,DCZBCXUZOSJEJQ-FQLCGHSNSA-N,CHEMBL4581491,100624,Proteasome Macropain subunit MB1 
603571,IC50,7.51,31.0,CC(C)C[C@H](NC(=O)[C@H](Cc1c(F)c(F)c(F)c(F)c1F)NC(=O)c1cnccn1)B1OC2C[C@@H]3C[C@@H](C3(C)C)[C@]2(C)O1,GDKNQFAUBXWTLE-RKGOQNIXSA-N,CHEMBL592161,100624,Proteasome Macropain subunit MB1 
2260450,IC50,6.47,335.0,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)Nc1ccccc1)B(O)O,MXGZQRIBDLVFGX-OALUTQOASA-N,CHEMBL4128759,100624,Proteasome Macropain subunit MB1 
2081063,IC50,8.94,1.16,Cc1ccc(C[C@H](NC(=O)[C@H](Cc2ccccc2)NC(=O)C2CCc3ccccc3C2)B2OC3C[C@@H]4C[C@@H](C4(C)C)[C@]3(C)O2)cc1,YWNOCHIIZVYMFS-ULJQGKSDSA-N,CHEMBL3793238,100624,Proteasome Macropain subunit MB1 
2453108,IC50,7.70,20.0,C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC1CCC(C2CCCCC2)CC1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1,PLWFGVRFZQSLKE-AWCWXBSOSA-N,CHEMBL4582677,100624,Proteasome Macropain subunit MB1 
2228858,IC50,7.35,44.25,CC(C)C[C@H](NC1=CC(=O)c2ccccc2C1=O)C(=O)N[C@@H](CC(C)C)B(O)O,BQSQDWRAKLOTAU-HKUYNNGSSA-N,CHEMBL4088947,100624,Proteasome Macropain subunit MB1 
1527571,IC50,7.55,28.0,C=C[C@H](C[C@@H]1C[C@@H]1NC(=O)[C@@H]1OC(=O)[C@H]1[C@@H](C)CC)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OCc1ccccc1,KISODMDUGMHYSR-JHTHZAMGSA-N,CHEMBL2337887,100624,Proteasome Macropain subunit MB1 
1527569,IC50,7.33,47.0,C=C[C@H](C[C@@H]1C[C@@H]1NC(=O)[C@@H]1OC(=O)[C@H]1[C@@H](C)CC)NC(=O)[C@H](CC(C)C)NC(=O)OCc1ccccc1,DVDFLRFFPGRAFH-LWIGSKBWSA-N,CHEMBL2337885,100624,Proteasome Macropain subunit MB1 
1520452,IC50,7.03,93.0,CC(C)C[C@@H](/C=C/S(C)(=O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(N)cc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-],ZNZRKILWXAGJNN-QXYKVNGXSA-N,CHEMBL2326265,100624,Proteasome Macropain subunit MB1 
2447553,IC50,7.47,34.1,CC(C)C[C@H](NC(=O)[C@H](Cc1cc2ccccc2s1)NC(=O)CN1CCOCC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1,GPYRZNGVDANAMS-DKSOTBSCSA-N,CHEMBL4577122,100624,Proteasome Macropain subunit MB1 
2351503,IC50,6.37,430.0,C#Cc1cccc(C(=O)NCCNC(=O)[C@H](CC(=O)NC(C)(C)C)NS(=O)(=O)c2ccc(C)cc2)c1,ZITBTYLTARAFQB-QFIPXVFZSA-N,CHEMBL4444494,100624,Proteasome Macropain subunit MB1 
2440695,IC50,6.28,530.0,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(O)C(=O)NCc1ccccc1,RGYZMHKJTLMCDY-UNVCSADESA-N,CHEMBL4570264,100624,Proteasome Macropain subunit MB1 
500038,IC50,8.05,9.0,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1)B(O)O,VYJGIZAZFZWYOU-OALUTQOASA-N,CHEMBL483062,100624,Proteasome Macropain subunit MB1 
2200703,IC50,8.26,5.5,CC(C)(C)CNC(=O)C[C@H](NC(=O)N1CCN(C(=O)c2ccccn2)CC1)C(=O)N[C@@H](CCc1ccccc1)C(=O)NCc1ccccc1Cl,UWZGMEODRFTKLN-SMCANUKXSA-N,CHEMBL4060792,100624,Proteasome Macropain subunit MB1 
347223,IC50,8.68,2.1,Cc1ccc(S(=O)(=O)N[C@@H](CCC(=O)OC(C)(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(C)C)cc1,RSODQDWVGCCUGL-HSNUOWKJSA-N,CHEMBL207016,100624,Proteasome Macropain subunit MB1 
1610418,IC50,6.10,800.0,CC(c1ccc(OCCN2CCCCCC2)cc1)c1ccc(OCCN2CCCCCC2)cc1,UUODGPHLMZLCLQ-UHFFFAOYSA-N,CHEMBL3099637,100624,Proteasome Macropain subunit MB1 
