284681,IC50,6.38,420.0,N[C@H](C(=O)N1CCCC1)[C@H]1CCC[C@@H](OC(=O)Nc2ccc(I)cc2)C1,QHNUQBRSRCCURR-XKQJLSEDSA-N,CHEMBL171733,12268,Dipeptidyl peptidase II 
162220,IC50,8.97,0.23,N[C@@H](CCNCc1ccccc1Cl)C(=O)N1CCCCC1,GPQBMFDSSGZUOZ-HNNXBMFYSA-N,CHEMBL98762,12268,Dipeptidyl peptidase II 
327593,IC50,7.46,35.0,CC12CC3(C)CC(C)(C1)CC(NCC(=O)N1CCC[C@@H]1B(O)O)(C2)C3,NMGHEGWLIMQXHB-ZBKGVPMPSA-N,CHEMBL381444,12268,Dipeptidyl peptidase II 
1594834,IC50,6.02,960.0,N[C@H](C(=O)N1CCSC1)[C@H]1CC[C@H](NS(=O)(=O)c2ccc(F)c(F)c2F)CC1,ZLBZIRLEBXTFAN-MMPTUQATSA-N,CHEMBL3084943,12268,Dipeptidyl peptidase II 
2279220,IC50,7.07,86.0,CC(C)[C@H](N)C(=O)N1CCCC1B(O)O,FKCMADOPPWWGNZ-MQWKRIRWSA-N,CHEMBL4176189,12268,Dipeptidyl peptidase II 
467476,IC50,7.02,96.0,N#Cc1c(Cl)cccc1N1C[C@H]2[C@H](NCC(=O)N3C[C@@H](F)C[C@H]3C#N)[C@H]2C1,XKINFADDUXLVQO-NEYKFGMSSA-N,CHEMBL479538,12268,Dipeptidyl peptidase II 
161842,IC50,9.18,0.66,COc1ccc(CNCC[C@H](N)C(=O)N2CCCCC2)cc1,BKNKLTILZBHHJE-INIZCTEOSA-N,CHEMBL99047,12268,Dipeptidyl peptidase II 
162236,IC50,9.39,0.41,N[C@@H](CCNCc1ccc(OCc2ccccc2)cc1)C(=O)N1CCCCC1,XMSUGULXHOJTAJ-QFIPXVFZSA-N,CHEMBL99247,12268,Dipeptidyl peptidase II 
161744,IC50,8.96,1.1,N[C@@H](CCNCC1CCCCC1)C(=O)N1CCCCC1,YGLZXZBTFHLHEI-HNNXBMFYSA-N,CHEMBL97977,12268,Dipeptidyl peptidase II 
162309,IC50,8.64,2.3,CC1CCCCN1C(=O)[C@@H](N)CCNCc1ccc(Cl)cc1,POOPGRHMUPMLQW-VYIIXAMBSA-N,CHEMBL319520,12268,Dipeptidyl peptidase II 
448764,IC50,6.08,840.0,N#C[C@@H]1CCCN1C(=O)[C@@H](N)CCCCNC(=O)OCc1ccccc1,WAVJGCCRPYAHLF-IRXDYDNUSA-N,CHEMBL471544,12268,Dipeptidyl peptidase II 
1562036,IC50,6.07,860.0,N#C[C@@H]1CCCN1C(=O)CNC(=O)c1ccnc2ccccc12,MTHMMXFBHKGAAI-LBPRGKRZSA-N,CHEMBL2385281,12268,Dipeptidyl peptidase II 
283269,IC50,6.06,870.0,N[C@H](C(=O)N1CCCC1)[C@H]1CC[C@@H](OC(=O)Nc2ccccc2-c2ccccc2)C1,KKAICEQDZJLWSM-JQVVWYNYSA-N,CHEMBL172730,12268,Dipeptidyl peptidase II 
397944,IC50,6.70,200.0,CC(C)(Cc1ccc(F)cc1)NCC(=O)N1CCC[C@H]1C(=O)c1ncon1,SQFZVFRBKRWUGQ-HNNXBMFYSA-N,CHEMBL232153,12268,Dipeptidyl peptidase II 
363677,IC50,6.10,800.0,CC(C)(CC(=O)Nc1ccc(-c2ccccc2)cc1)NCC(=O)N1CCC[C@H]1C#N,AOYYAWFDWQGJIA-NRFANRHFSA-N,CHEMBL217060,12268,Dipeptidyl peptidase II 
327557,IC50,7.82,15.0,O=C(CNC1CCCC1)N1CCC[C@H]1B(O)O,FWAIOMYEQWSGSO-JTQLQIEISA-N,CHEMBL371429,12268,Dipeptidyl peptidase II 
1594841,IC50,6.77,170.0,N[C@H](C(=O)N1CCSC1)[C@H]1CC[C@H](NC(=O)OCc2ccc(Cl)c(Cl)c2)CC1,ITTGFFWXLHEONY-ZQIUZPCESA-N,CHEMBL3084950,12268,Dipeptidyl peptidase II 
244252,IC50,6.70,200.0,NCCC[C@H](N)C(=S)N1CCCCC1,YQCBQHFNXREMEK-VIFPVBQESA-N,CHEMBL356055,12268,Dipeptidyl peptidase II 
1169806,IC50,7.48,33.0,Cl.N[C@@H](CC(=O)NC1CCN(C(c2ccc(F)cc2)c2ccc(F)cc2)C1)C(=O)N1Cc2ccccc2C1,DCXDTOVSBNSDSI-BKKQVPTOSA-N,CHEMBL1814759,12268,Dipeptidyl peptidase II 
435251,IC50,6.68,210.0,CS(=O)(=O)c1ccc(-c2noc([C@H](CC3CC3)[C@H](N)C(F)=C3CCCC3)n2)c(Cl)c1.O=C(O)C(F)(F)F,XAGHLFTZTQQKMD-VWJDFLIZSA-N,CHEMBL404079,12268,Dipeptidyl peptidase II 
1594827,IC50,6.09,820.0,N#Cc1cccc(S(=O)(=O)N[C@H]2CC[C@H]([C@H](N)C(=O)N3CCSC3)CC2)c1,MJHMLQMSLLYYIV-ZOBUZTSGSA-N,CHEMBL3084936,12268,Dipeptidyl peptidase II 
322857,IC50,7.02,96.0,C[C@@H](c1ccc(-c2cccc(-c3noc(C4CC4)n3)c2)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1.O=C(O)C(F)(F)F,LIVBJUSIQVANEH-CGTVCRRMSA-N,CHEMBL370033,12268,Dipeptidyl peptidase II 
327636,IC50,7.15,71.0,CCCC[C@@H](NC(=O)[C@@H](N)CCC)B(O)O,XXFWXPTVDDISDU-DTWKUNHWSA-N,CHEMBL196180,12268,Dipeptidyl peptidase II 
567814,IC50,6.47,340.0,N#Cc1ccc(NC[C@@H]2CCCN2C(=O)C[C@H](N)Cc2cc(F)c(F)cc2F)nc1,BUNAAXHJTQLZBX-CVEARBPZSA-N,CHEMBL563244,12268,Dipeptidyl peptidase II 
1169805,IC50,6.19,650.0,N[C@@H](CC(=O)NC(c1ccc(F)cc1)c1ccc(F)cc1)C(=O)N1Cc2ccccc2C1.O=C(O)C(F)(F)F,XLRYYJKJWLTXSE-FTBISJDPSA-N,CHEMBL1814758,12268,Dipeptidyl peptidase II 
161841,IC50,9.10,0.8,N[C@@H](CCNCc1cccs1)C(=O)N1CCCCC1,VUZNUKCZPSOACZ-ZDUSSCGKSA-N,CHEMBL98423,12268,Dipeptidyl peptidase II 
327564,IC50,8.40,4.0,O=C(CNC1CCCCCCC1)N1CCC[C@H]1B(O)O,CDYUFFXWJNHDCH-ZDUSSCGKSA-N,CHEMBL382974,12268,Dipeptidyl peptidase II 
1580172,IC50,6.80,160.0,N[C@H]1C[C@@H](n2cc3cnc(C4CC4)nc3c2)CO[C@@H]1c1cc(F)c(F)cc1F,JHKIZAUXJSBIHB-JLBUNGTFSA-N,CHEMBL2425062,12268,Dipeptidyl peptidase II 
161644,IC50,8.82,1.5,CC(=O)NCC[C@H](N)C(=O)N1CCCCC1,BYROUKQPEFFCAK-JTQLQIEISA-N,CHEMBL440325,12268,Dipeptidyl peptidase II 
448105,IC50,6.07,860.0,O=C([C@@H]1C[C@H](Nc2cccc3ccccc23)CN1)N1Cc2ccccc2C1,WARLRLQWEAJUET-UGKGYDQZSA-N,CHEMBL527647,12268,Dipeptidyl peptidase II 
