2190930,IC50,6.21,615.0,NCCCCCCNc1cc(C(F)(F)F)ccc1C(=O)Nc1ccc(Cl)cc1C(=O)Nc1ccc(Cl)cn1,WUTYKZPJCNQSOU-UHFFFAOYSA-N,CHEMBL3981559,194,Coagulation factor X 
522038,IC50,7.52,30.0,CN(C)NC(=N)c1ccc(C(=O)Nc2ccccc2C(=O)Nc2ccc(Cl)cn2)cc1,XIYSICLOFPYCTK-UHFFFAOYSA-N,CHEMBL470398,194,Coagulation factor X 
2162371,IC50,6.40,400.0,COC(=O)[C@@H](Cc1cc2ccnc(N)c2cc1F)N1CC[C@H](NS(=O)(=O)c2ccc(N(C)C)nc2)C1=O,XPRWUIUHWBFRAY-VQTJNVASSA-N,CHEMBL3953000,194,Coagulation factor X 
459734,IC50,9.10,0.8,C#Cc1ccc(NC(=O)c2cc(Cl)ccc2NC(=O)c2ccc(C(=N)N(C)C)cc2)nc1,VVQADOBQCCCLRJ-UHFFFAOYSA-N,CHEMBL513218,194,Coagulation factor X 
1368174,IC50,8.00,10.0,N=C(c1ccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cc3ccccc3cc2F)c(F)c1)N1CCCC1,WNEFIHZOWXDTPA-UHFFFAOYSA-N,CHEMBL2092985,194,Coagulation factor X 
439540,IC50,6.92,120.0,NOC(=O)CN(CCCS(=O)(=O)c1ccc2cc(Cl)ccc2c1)C(=O)C1CCN(c2ccncc2)CC1,RWSFKSXINPCVFT-UHFFFAOYSA-N,CHEMBL407407,194,Coagulation factor X 
24916,IC50,8.52,3.0,Cc1cc(C(=O)Nc2ccc(N3CCCCC3=O)cc2)n(-c2ccc3cc(Cl)ccc3c2)n1,MXOVIZLCZVKFEA-UHFFFAOYSA-N,CHEMBL20660,194,Coagulation factor X 
271193,IC50,8.40,4.0,N=C(N)NCCC[C@H](NC(=O)CN1CCN(S(=O)(=O)Cc2ccccc2)[C@H](CCC(=O)O)C1=O)C(=O)c1nccs1,SYSYKLZQEKYYOI-RBUKOAKNSA-N,CHEMBL349618,194,Coagulation factor X 
583284,IC50,8.48,3.3,Cc1cc2cc(N/C(=N\C(=O)c3ccc(C(=O)O)nc3)N[C@H]3CCCCN(CC(=O)N4CCCC4)C3=O)ccc2o1,SMLNDPGQWMLXAK-QFIPXVFZSA-N,CHEMBL570639,194,Coagulation factor X 
2472138,IC50,6.48,328.0,CC[C@@H](C)[C@@H](NS(=O)(=O)Cc1ccc(C(F)(F)F)cc1)C(=O)N1C[C@@](C)(O)C[C@H]1C(=O)NCc1ccc2c(N)nccc2c1,UUBCXVFAAIQXFP-WMHYTQGESA-N,CHEMBL4635580,194,Coagulation factor X 
1265832,IC50,6.91,123.0,COc1ccc(C(=O)Nc2cccc(OCC(=O)O)c2NC(=O)c2ccc(N3CCCN(C)CC3)cc2)cc1,RWIOSKPFGYUKLK-UHFFFAOYSA-N,CHEMBL1922239,194,Coagulation factor X 
294394,IC50,7.40,40.0,CC(=O)NNCc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1,KTYNKAIXVXBDAA-UHFFFAOYSA-N,CHEMBL368914,194,Coagulation factor X 
435095,IC50,8.70,2.0,N=C(N)NCCC[C@H](NC(=O)CNC(=O)[C@@H](CCCNC(=N)N)NS(=O)(=O)CCc1ccccc1)C(=O)c1nc2ccccc2s1,FFYWSDGJFSQDBD-FCHUYYIVSA-N,CHEMBL271047,194,Coagulation factor X 
1605877,IC50,7.82,15.0,Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C3(C(=O)N4CCCC4)CC3)ccc21,HGNSKHRWYAJRBQ-UHFFFAOYSA-N,CHEMBL3091516,194,Coagulation factor X 
2164250,IC50,7.38,42.0,Nc1nccc2cc(C[C@H](C(=O)O)N3CC[C@H](NS(=O)(=O)c4cnc(N5CCCC5)s4)C3=O)c(OC(F)(F)F)cc12,ONHZVHMZTKZTFT-DLBZAZTESA-N,CHEMBL3954879,194,Coagulation factor X 
2121047,IC50,7.60,25.0,N#Cc1cc2c(N)nccc2cc1C[C@H](C(=O)O)N1CC[C@H](NS(=O)(=O)c2cnc(N3CCCC3)s2)C1=O,ORCHICABHKIDCE-RBUKOAKNSA-N,CHEMBL3911676,194,Coagulation factor X 
583287,IC50,8.10,9.0,Cc1cc2cc(N/C(=N\C(=O)c3ccc(C(=O)N(C)C)nc3)N[C@H]3CCCCN(CC(=O)N4CCCC4)C3=O)ccc2o1,YLSKCQOVDOZHTQ-VWLOTQADSA-N,CHEMBL570867,194,Coagulation factor X 
1138891,IC50,6.70,200.0,CN1CCc2nc(C(=O)N[C@H](CNC(=O)c3cc4cc(Cl)ccc4[nH]3)CC(=O)O)sc2C1,XXWCGOJZFTXPAB-ZDUSSCGKSA-N,CHEMBL1761607,194,Coagulation factor X 
1267500,IC50,8.92,1.2,CC(C)N1CCc2nc(C(=O)Nc3cc(C(=O)O)ccc3CCC(=O)Nc3ccc(Br)cc3)sc2C1,CRSSICJASSNZAD-UHFFFAOYSA-N,CHEMBL1921822,194,Coagulation factor X 
294382,IC50,7.46,35.0,O=C(Nc1ccc(Cl)cc1C(=O)Nc1ccc(Cl)cn1)c1ccc(CN2CCN=C2S)cc1,TVYRWIQHXGCPIG-UHFFFAOYSA-N,CHEMBL368323,194,Coagulation factor X 
295307,IC50,8.64,2.3,CNc1cccc(-c2ccc(C(=O)Nc3ccc(Cl)cc3C(=O)Nc3ccc(Cl)cn3)cc2)c1,MZJNUKHASFXHOZ-UHFFFAOYSA-N,CHEMBL177564,194,Coagulation factor X 
