1279882,IC50,6.48,333.0,Clc1cc2nc([C@@H]3CCCN3c3cc(N4CCC(Cc5ccccc5)C4)ncn3)[nH]c2cc1Cl,UZQUHNTZIMBUQT-IMMUGOHXSA-N,CHEMBL1950901,10331,Lysosomal Pro-X carboxypeptidase 
1273350,IC50,8.08,8.4,C[C@H](NC(=O)CCN1CCC(c2ccccc2)CC1)c1ccc(Br)cc1,UOVRVGWUOPAARV-KRWDZBQOSA-N,CHEMBL1938515,10331,Lysosomal Pro-X carboxypeptidase 
1343648,IC50,8.80,1.6,Cc1nc(C2CCN(C(=O)[C@@H]3C[C@@](C)(N(C)C)C[C@H]3c3ccc(F)cc3F)CC2)n(-c2cc(Cl)ccc2Cl)n1,ZXUBMYZZSMMJTO-CTWZREHQSA-N,CHEMBL2031582,10331,Lysosomal Pro-X carboxypeptidase 
1988426,IC50,8.01,9.8,Cc1nc(C2CCN(C(=O)[C@@H]3CC(N4CCC(F)(F)C4)C[C@H]3c3ccc(F)cc3F)CC2)n(-c2ccc(Cl)c(C)c2)n1,YDDWJIZGOLMUPS-MIGGUSAYSA-N,CHEMBL3655575,10331,Lysosomal Pro-X carboxypeptidase 
1074555,IC50,6.85,141.0,O=C(CCN1CC(c2ccccc2)C1)N1CCC[C@H]1c1nc2cc(Cl)c(Cl)cc2[nH]1,MQBNGWMSHDSFPJ-NRFANRHFSA-N,CHEMBL1684280,10331,Lysosomal Pro-X carboxypeptidase 
1280442,IC50,7.64,23.0,Clc1cc(Cl)cc(C2OC3(CCN(Cc4cc5ccccc5o4)CC3)c3ccccc32)c1,VHTTWMMNAVRJFP-UHFFFAOYSA-N,CHEMBL1951455,10331,Lysosomal Pro-X carboxypeptidase 
2010755,IC50,8.62,2.4,Fc1ccc(-c2nc(-c3ccccn3)c(C3CCN(CCc4ccccc4)CC3)s2)cc1,LRWFBAUJOJTNFL-UHFFFAOYSA-N,CHEMBL3677681,10331,Lysosomal Pro-X carboxypeptidase 
1343656,IC50,9.05,0.9,Cc1cc(C2CCN(C(=O)[C@@H]3C[C@@](C)(N(C)C)C[C@H]3c3ccc(F)cc3F)CC2)n(-c2ccc(F)c(Cl)c2)n1,FBDZRCHYMODSJZ-BBANNHEPSA-N,CHEMBL2031590,10331,Lysosomal Pro-X carboxypeptidase 
1735933,IC50,7.52,30.0,Fc1ccc(-c2cc(C3(c4ccccc4)CCN(CCc4ccccc4)CC3)[nH]n2)cc1.O=C(O)C(F)(F)F,GTVHCHGBEJYPGY-UHFFFAOYSA-N,CHEMBL3237390,10331,Lysosomal Pro-X carboxypeptidase 
2122250,IC50,8.89,1.28,O=C(Cc1ccccc1C(F)(F)F)N1CCC(c2cc(-c3ccc(F)cc3)nn2-c2ncccn2)CC1,IEQIYRCSZYJNMV-UHFFFAOYSA-N,CHEMBL3912879,10331,Lysosomal Pro-X carboxypeptidase 
1735921,IC50,7.04,92.0,Fc1ccc([C@@H]2CN(CCc3ccccc3)CC[C@@H]2c2cc(-c3ccc(Cl)cc3)n[nH]2)cc1.O=C(O)C(F)(F)F,YMCMQUBCJGRSFH-CCQIZPNASA-N,CHEMBL3237378,10331,Lysosomal Pro-X carboxypeptidase 
708121,IC50,7.62,24.0,N#Cc1cccc(-c2ccc(CCC(=O)N3C[C@H](O)C[C@H]3c3ncc(-c4cccc(Cl)c4)[nH]3)cc2)c1,QLVLVOUOPXDVEY-VPUSJEBWSA-N,CHEMBL1259104,10331,Lysosomal Pro-X carboxypeptidase 
1279427,IC50,6.43,374.0,CC(C)(NC(=O)CCc1ccc(-c2ccccc2)cc1)c1nc2cc(Cl)c(Cl)cc2[nH]1,QYDCQGASIHRXMM-UHFFFAOYSA-N,CHEMBL1950450,10331,Lysosomal Pro-X carboxypeptidase 
1343660,IC50,7.75,18.0,Cc1cc(C2CCN(C(=O)[C@H]3C[C@@](C)(N)C[C@@H]3c3ccc(F)cc3F)CC2)n(-c2ccc(F)c(Cl)c2)n1,GMOFRPHSPZPTTF-WENCSYSZSA-N,CHEMBL2031594,10331,Lysosomal Pro-X carboxypeptidase 
26971,IC50,7.70,20.0,c1csc(C2(N3CCCCC3)CCCCC2)c1,JUZZEWSCNBCFRL-UHFFFAOYSA-N,CHEMBL279676,10331,Lysosomal Pro-X carboxypeptidase 
1273335,IC50,7.58,26.0,Cc1cc(C(NC(=O)CCN2CCC(c3nc(-c4ccccn4)no3)CC2)c2ccc(Cl)cc2)ccn1,WDVRNXPNGTXYIW-UHFFFAOYSA-N,CHEMBL1938500,10331,Lysosomal Pro-X carboxypeptidase 
32408,IC50,8.28,5.3,C[C@]12N[C@H](Cc3ccccc31)c1ccccc12,LBOJYSIDWZQNJS-CVEARBPZSA-N,CHEMBL284237,10331,Lysosomal Pro-X carboxypeptidase 
1279900,IC50,8.22,6.0,COC(=O)N[C@H]1CC[C@H](Nc2cc(N[C@@H](C)c3ccc(Cl)cc3)ncn2)CC1,NOZJPFNQHKLQRH-JQFCIGGWSA-N,CHEMBL1949687,10331,Lysosomal Pro-X carboxypeptidase 
1074560,IC50,6.89,129.0,O=C(CCN1CCC(c2c[nH]cn2)CC1)N1CCC[C@H]1c1nc2cc(Cl)c(Cl)cc2[nH]1,XGMRKHKTQXMQEK-FQEVSTJZSA-N,CHEMBL1684285,10331,Lysosomal Pro-X carboxypeptidase 
708195,IC50,8.425,7.0,CC(C)(N)C(=O)N[C@@H](Cc1ccc(-c2ccccc2)cc1)C(=O)N1CCC[C@H]1c1ncc(C(C)(C)C)[nH]1,YBTFCKFWPYUXAL-ZEQRLZLVSA-N,CHEMBL1259178,10331,Lysosomal Pro-X carboxypeptidase 
1985419,IC50,8.27,5.4,N#Cc1ccc(C(NC(=O)[C@@H]2CC[C@@H](N3CCOCC3)C[C@H]2c2ccc(Br)cc2)c2ccc(Cl)cc2)cc1,LAAMLAXDYTXZKI-LEFASQKVSA-N,CHEMBL3652598,10331,Lysosomal Pro-X carboxypeptidase 
708135,IC50,7.425,4.0,CC(C)(N)C(=O)N[C@@H](Cc1ccc(-c2ccccc2)cc1)C(=O)N1CCC[C@H]1c1nc2cc(Cl)c(Cl)cc2[nH]1,SMYDOLKSTUVUCN-UIOOFZCWSA-N,CHEMBL1259118,10331,Lysosomal Pro-X carboxypeptidase 
1279893,IC50,6.856666666666666666666666667,43.0,C[C@H](Nc1cc(N2CCCC(C(C)(C)O)C2)ncn1)c1ccc(Cl)cc1,MHZCCOSHJBQIHU-LBAUFKAWSA-N,CHEMBL1950912,10331,Lysosomal Pro-X carboxypeptidase 
1279428,IC50,7.22,60.0,C[C@H](NC(=O)CCc1ccc(-c2ccccc2)cc1)c1nc2cc(Cl)c(Cl)cc2[nH]1,XVMIXHGJLDCYQY-HNNXBMFYSA-N,CHEMBL1950451,10331,Lysosomal Pro-X carboxypeptidase 
1735932,IC50,6.98,105.0,Clc1ccc(-c2cc(C3(c4ccccc4)CCN(CCc4ccccc4)CC3)[nH]n2)cc1.O=C(O)C(F)(F)F,NLNWRRDQWFADBO-UHFFFAOYSA-N,CHEMBL3237389,10331,Lysosomal Pro-X carboxypeptidase 
1074559,IC50,7.66,22.0,O=C(CCN1CCC(c2cn[nH]c2)CC1)N1CCC[C@H]1c1nc2cc(Cl)c(Cl)cc2[nH]1,JITIYLKFPOYPOW-FQEVSTJZSA-N,CHEMBL1684284,10331,Lysosomal Pro-X carboxypeptidase 
1280464,IC50,8.08,8.3,CC(C)(O)C(c1ccccc1)N1CCC2(CC1)OC(c1cc(Cl)cc(Cl)c1)c1cccnc12,XJMQOWXJYZSINU-UHFFFAOYSA-N,CHEMBL1951477,10331,Lysosomal Pro-X carboxypeptidase 
1273331,IC50,8.57,2.7,O=C(CCN1CCC(c2nc(-c3ccccn3)no2)CC1)NC(c1ccncc1)c1ccc(Cl)cc1,SSEVPXILORUTJD-UHFFFAOYSA-N,CHEMBL1938496,10331,Lysosomal Pro-X carboxypeptidase 
1074571,IC50,7.75,18.0,O=C(CCN1CCC(c2nc(-c3cccnc3)no2)CC1)N1CCC[C@H]1c1nc2cc(Cl)c(Cl)cc2[nH]1,WKFMUOPTBLEHRE-QFIPXVFZSA-N,CHEMBL1684296,10331,Lysosomal Pro-X carboxypeptidase 
1338161,IC50,9.00,1.0,Cc1cc(C2CCN(C(=O)[C@@H]3CN(C(C)(C)C)C[C@H]3c3ccc(F)cc3F)CC2)n(-c2ccc(Cl)cc2)n1,UBXRKHNWPBAFAR-IZZNHLLZSA-N,CHEMBL2022789,10331,Lysosomal Pro-X carboxypeptidase 
1273355,IC50,8.28,5.2,O=C(CCN1CCC(c2ccccc2)CC1)NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,UEHHCHVFURMJAS-UHFFFAOYSA-N,CHEMBL1938520,10331,Lysosomal Pro-X carboxypeptidase 
1343431,IC50,8.19,6.4,Cc1nc(C2CCN(C(=O)[C@@H]3C[C@@H](N(C)C)C[C@H]3c3ccc(F)cc3F)CC2)n(-c2ccc(Cl)c(C)c2)n1,LFJIXCYCPAPDRN-ZKMPZPQNSA-N,CHEMBL2031367,10331,Lysosomal Pro-X carboxypeptidase 
2010756,IC50,7.50,32.0,Clc1ccc(-c2nc(-c3ccccn3)c(C3CCN(CCc4ccccc4)CC3)s2)cc1,QMNOGHCKDUPRLK-UHFFFAOYSA-N,CHEMBL3677682,10331,Lysosomal Pro-X carboxypeptidase 
1338160,IC50,8.17,6.7,Cc1cc(C2CCN(C(=O)[C@@H]3CN(C(C)(C)C)C[C@H]3c3ccc(F)cc3F)CC2)n(-c2cccc(Cl)c2)n1,RUZFWRMNCUTJGG-IZZNHLLZSA-N,CHEMBL2022788,10331,Lysosomal Pro-X carboxypeptidase 
