1162119,IC50,6.40,400.0,O=C(NO)C1(S(=O)(=O)c2ccc(Oc3ccc(O)cc3)cc2)CCOCC1,PKAAOTCIUWGSDS-UHFFFAOYSA-N,CHEMBL1801048,13000,Matrix metalloproteinase-1 
18090,IC50,8.273333333333333333333333333,3.0,CNC(=O)[C@@H](NC(=O)[C@@H](CC(=O)NO)CC(C)C)C(C)(C)C,QRXOZHSEEGNRFC-ZYHUDNBSSA-N,CHEMBL16520,13000,Matrix metalloproteinase-1 
187954,IC50,6.06,870.0,O=C(NO)[C@]1(NS(=O)(=O)c2ccc(Oc3ccc(Cl)cc3)cc2)CCOC1,MEDAEECOIUAMSO-KRWDZBQOSA-N,CHEMBL324806,13000,Matrix metalloproteinase-1 
421075,IC50,6.57,269.15,C[C@@]1(O)CCCN(S(=O)(=O)c2ccc(OCc3ccccc3Cl)cc2)C1C(=O)NO,NIBQFPHLKYOWJP-ROPPNANJSA-N,CHEMBL250891,13000,Matrix metalloproteinase-1 
233129,IC50,7.64,23.0,COc1ccc(S(=O)(=O)N2CCCCC2C(=O)NO)cc1,WFVYENBQHIIIQE-UHFFFAOYSA-N,CHEMBL140575,13000,Matrix metalloproteinase-1 
1384728,IC50,6.10,800.0,CC(C)(C)[C@H](NC(=O)C(C[C@H]1CCc2ccccc2C1)[C@H](O)C(=O)NO)C(N)=O,XJXBTXINGWHTHD-RJCAOGMDSA-N,CHEMBL2112477,13000,Matrix metalloproteinase-1 
224037,IC50,6.97,108.0,CCC[C@@H]([C@@H](CC1CCCCC1)C(=O)N[C@@H](CCC/N=C(/N)N[N+](=O)[O-])C(=O)Nc1nccs1)N(O)C=O,FWJFNXPZKLJJSG-QYZOEREBSA-N,CHEMBL337042,13000,Matrix metalloproteinase-1 
170337,IC50,6.53,297.0,COc1ccc(S(=O)(=O)N(CC(C)C)C(CCSCc2cccc(OC)c2)C(=O)NO)cc1,ACXYSVKNGLLDLY-UHFFFAOYSA-N,CHEMBL105279,13000,Matrix metalloproteinase-1 
159038,IC50,6.80,157.0,COc1ccc(S(=O)(=O)N2Cc3ccccc3N(S(C)(=O)=O)CC2C(=O)NO)cc1,ZMVFZGHWXXXQJL-UHFFFAOYSA-N,CHEMBL95486,13000,Matrix metalloproteinase-1 
342717,IC50,7.68,21.0,CC#CCOc1ccc(S(=O)(=O)N2C[C@H](CCO)SC(C)(C)[C@@H]2C(=O)NO)cc1,MGQZHWBYKGXMDX-RDJZCZTQSA-N,CHEMBL381554,13000,Matrix metalloproteinase-1 
