2391310,IC50,6.80,160.0,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1,RLXBGXKBAJCDFA-ICQXYBJGSA-N,CHEMBL4519899,100633,Proteasome component C5 
2220217,IC50,7.16,70.0,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)N[C@H](C)c1ccccc1)B(O)O,NUYQIFLRVLIZGY-QMMLZNLJSA-N,CHEMBL4080306,100633,Proteasome component C5 
1610419,IC50,6.11,770.0,CC(C)(c1ccc(OCCN2CCCCCC2)cc1)c1ccc(OCCN2CCCCCC2)cc1,FTDOJEVPLASPGG-UHFFFAOYSA-N,CHEMBL3099638,100633,Proteasome component C5 
2210247,IC50,6.62,240.0,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)NCc1cccc(-c2ccccc2)c1)B(O)O,MLGRIYLSHNIMAH-UIOOFZCWSA-N,CHEMBL4070336,100633,Proteasome component C5 
1527996,IC50,6.16,690.0,C=C[C@H](C[C@@H]1C[C@@H]1NC(=O)[C@@H]1OC(=O)[C@H]1[C@@H](C)CC)NC(=O)[C@H](C)NC(=O)c1ccc2ccccc2c1,XWQWZCKWTYJFFM-ZUTISQEBSA-N,CHEMBL2338308,100633,Proteasome component C5 
2231894,IC50,6.32,480.0,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)NCc1cc(Cl)ccc1Cl)B(O)O,GVVHQXLTHYDTPM-PMACEKPBSA-N,CHEMBL4091983,100633,Proteasome component C5 
1610416,IC50,6.04,910.0,C=C(c1ccc(OCCN2CCCCCC2)cc1)c1ccc(OCCN2CCCCCC2)cc1,BNBBVJLWLLRDDD-UHFFFAOYSA-N,CHEMBL3099635,100633,Proteasome component C5 
2205402,IC50,6.10,790.0,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)NCc1cnccn1)B(O)O,JZTQMQRUMQSZRC-ROUUACIJSA-N,CHEMBL4065491,100633,Proteasome component C5 
2312780,IC50,7.89,12.98,COC[C@H](NC(=O)c1cc(Cl)ccc1Cl)C(=O)N[C@@H](CC(C)C)B1OCCNCCO1,SOGYIICGUUSWIE-ROUUACIJSA-N,CHEMBL4248209,100633,Proteasome component C5 
441255,IC50,7.51,31.0,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)c1cccc(-c2ccccc2)n1)[C@@H](C)O)B(O)O,SJFBTAPEPRWNKH-CCKFTAQKSA-N,CHEMBL270515,100633,Proteasome component C5 
2451922,IC50,6.05,890.0,COC1CCC(C[C@H](NC(=O)[C@H](Cc2ccccc2)N=[N+]=[N-])C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]2(C)CO2)CC1,DCZBCXUZOSJEJQ-FQLCGHSNSA-N,CHEMBL4581491,100633,Proteasome component C5 
2236282,IC50,7.10,80.0,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)NCc1ccco1)B(O)O,VBMZPPMTJIKKJN-ROUUACIJSA-N,CHEMBL4096371,100633,Proteasome component C5 
2216749,IC50,6.85,140.0,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)NCc1cccc([N+](=O)[O-])c1)B(O)O,SMGNGRYRRIESHG-PMACEKPBSA-N,CHEMBL4076838,100633,Proteasome component C5 
2426880,IC50,6.14,730.0,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)C(=O)NCc1ccccc1,JZIKIPGYXCRVNC-AWCRTANDSA-N,CHEMBL4556452,100633,Proteasome component C5 
603571,IC50,6.36,440.0,CC(C)C[C@H](NC(=O)[C@H](Cc1c(F)c(F)c(F)c(F)c1F)NC(=O)c1cnccn1)B1OC2C[C@@H]3C[C@@H](C3(C)C)[C@]2(C)O1,GDKNQFAUBXWTLE-RKGOQNIXSA-N,CHEMBL592161,100633,Proteasome component C5 
1610404,IC50,6.06,870.0,CC(=C(c1ccc(OCCN2CCCCCC2)cc1)c1ccc(OCCN2CCCCCC2)cc1)c1ccccc1,ICTXCYLVDRAYMO-UHFFFAOYSA-N,CHEMBL3099623,100633,Proteasome component C5 
2485861,IC50,6.23,589.9,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)CNC(=O)c1cnccn1)C(=O)[C@@]1(C)CO1,UUQDSBNKBWJJPD-PFNDQIBQSA-N,CHEMBL4649310,100633,Proteasome component C5 
2512480,IC50,6.44,360.9,COc1cc(NC(=O)C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)OCc2ccccc2)cc(OC)c1,FGRSAQAHQRODRU-DTXPUJKBSA-N,CHEMBL4765143,100633,Proteasome component C5 
2358602,IC50,6.25,560.0,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)C(=O)N1CCOCC1,OSWGBHLYHMIZMH-GSDHBNRESA-N,CHEMBL4451593,100633,Proteasome component C5 
1610405,IC50,6.43,370.0,C(=C(c1ccc(OCCN2CCCCCC2)cc1)c1ccc(OCCN2CCCCCC2)cc1)c1ccccc1,ACFKWUPSKYZQTM-UHFFFAOYSA-N,CHEMBL3099624,100633,Proteasome component C5 
603573,IC50,6.92,120.0,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1,XGLBOPYPKBXJKE-KGSCVCOFSA-N,CHEMBL578478,100633,Proteasome component C5 
187372,IC50,7.085555555555555555555555556,53.0,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1cnccn1)B(O)O,GXJABQQUPOEUTA-RDJZCZTQSA-N,CHEMBL325041,100633,Proteasome component C5 
322351,IC50,7.795,430.0,C[C@@]12OC(=O)[C@]1([C@@H](O)[C@@H]1C=CCCC1)NC(=O)[C@@H]2CCCl,NGWSFRIPKNWYAO-SHTIJGAHSA-N,CHEMBL371405,100633,Proteasome component C5 
