1784254,IC50,7.17,67.0,CCCC[C@H](NC(=O)[C@@H]1CCCCN1C(=O)[C@H](C)NC(=O)CN=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1,JRNJQFXVXGPHIB-UVEFFOFDSA-N,CHEMBL3319597,104445,Proteasome subunit beta type-9 
2484209,IC50,7.48,33.16,CC(=O)NCC(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccc(NC(=O)c2cnccn2)cc1)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1,ICOMPFAXFNNALB-QGTJIUPYSA-N,CHEMBL4647658,104445,Proteasome subunit beta type-9 
2557791,IC50,6.60,251.1,C[C@]1(C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2COCCCCCC(=O)N3CCC[C@H]3C(=O)N2)CO1,NMXIXHHDFTVBOM-HJJDGDTKSA-N,CHEMBL4864020,104445,Proteasome subunit beta type-9 
2482627,IC50,6.47,341.86,CC(=O)NCC(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)[C@@]1(C)CO1,YPRSGAQWKNXYOF-DNHJLFCISA-N,CHEMBL4646076,104445,Proteasome subunit beta type-9 
2478166,IC50,6.92,120.25,CCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)CNC(C)=O)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1,CVUILGQDUDVHSO-GSRZOBFVSA-N,CHEMBL4641615,104445,Proteasome subunit beta type-9 
2483265,IC50,7.00,100.16,CC(=O)NCC(=O)N1CC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1,NVFPGPPZTSVFJJ-HJJDGDTKSA-N,CHEMBL4646714,104445,Proteasome subunit beta type-9 
2475616,IC50,7.20,62.83,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(-c2ccccc2)cc1)NC(=O)[C@@H]1CCCN1C(=O)CNC(=O)c1cnccn1)C(=O)[C@@]1(C)CO1,XVLCOXUIMCXGPQ-HFNXLGBDSA-N,CHEMBL4639058,104445,Proteasome subunit beta type-9 
2475211,IC50,7.04,90.11,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H]1CCCN1C(=O)CNC(=O)c1cnccn1)C(=O)[C@@]1(C)CO1,ZEGANSMBDPCIRE-JPSJKAFQSA-N,CHEMBL4638653,104445,Proteasome subunit beta type-9 
1784253,IC50,7.02,96.0,CCCC[C@H](NC(=O)[C@@H]1CCN1C(=O)[C@H](C)NC(=O)CN=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1,FCIFHBUQQJFOGL-BRHFBXIFSA-N,CHEMBL3319596,104445,Proteasome subunit beta type-9 
1784258,IC50,7.18,66.0,CCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)NC(=O)CN=[N+]=[N-])C(=O)N[C@@H](Cc1ccccc1)C(=O)[C@@]1(C)CO1,VRLNRZSYYINRKF-YGERMZBISA-N,CHEMBL3319601,104445,Proteasome subunit beta type-9 
