394996,IC50,7.58,26.0,CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,BBAWEDCPNXPBQM-GDEBMMAJSA-N,CHEMBL231813,10074,Chymase 
216647,IC50,6.80,159.0,Cc1c(S(=O)(=O)Nc2ccc(C(=O)NC(CO)C(=O)O)cc2S(C)(=O)=O)sc2ccc(F)cc12,PYEWIIFSMDMABL-UHFFFAOYSA-N,CHEMBL131605,10074,Chymase 
1984247,IC50,6.80,160.0,COc1ccc(Cl)cc1/C=C1\CNC(=O)CN(S(=O)(=O)c2cc(F)c(Cl)cc2OC)C1=O,NAJMVTNTXLQRLT-LFYBBSHMSA-N,CHEMBL3651438,10074,Chymase 
1990072,IC50,7.22,60.0,CC[C@@H](NC(=O)N1Cc2nnc(O)n2CC(Cc2cc(Cl)ccc2OC)C1=O)c1ccc(C(=O)O)c(N)c1,VBVDJCSKERVLGI-XCWJXAQQSA-N,CHEMBL3657205,10074,Chymase 
108362,IC50,7.22,60.0,Cc1ccc(N2CC(=O)N(S(=O)(=O)c3ccc(C)c(C)c3)C2=O)cc1C,RHYKGYBIOCNWTQ-UHFFFAOYSA-N,CHEMBL69714,10074,Chymase 
126663,IC50,7.72,19.0,COc1ccccc1C(=O)N[C@]1(OC)C(=O)N2C(C(=O)OCc3ccc(C(=O)O)cc3)=C(CSc3nnnn3C)CO[C@@H]21,AMJSCFXFUOZPAR-VPUSJEBWSA-N,CHEMBL80234,10074,Chymase 
410463,IC50,7.08,83.0,CCOc1ccc(Cl)cc1CC1CNC(=O)CN(S(=O)(=O)c2ccc(Cl)cc2)C1=O,HFXKQPFMHYFUNF-UHFFFAOYSA-N,CHEMBL246762,10074,Chymase 
410485,IC50,7.57,27.0,COc1ccc(Cl)cc1C[C@H]1CNC(=O)CN(S(=O)(=O)c2ccc(Cl)cc2)C1=O,SOSJFTNPSZEBHV-ZDUSSCGKSA-N,CHEMBL247185,10074,Chymase 
1972793,IC50,8.15,7.0,CC[C@@H](C(=O)O)n1c(=O)c2cnccc2n(Cc2nsc3cc(C)cc(C)c23)c1=O,QSFPGQUBXBUGBQ-HNNXBMFYSA-N,CHEMBL3640099,10074,Chymase 
371223,IC50,7.05,90.0,Cn1cc(C(C(=O)Nc2ccc3ccccc3c2)P(=O)(O)O)c2ccccc21,SZKMOUMPHADFFC-UHFFFAOYSA-N,CHEMBL373439,10074,Chymase 
1972809,IC50,8.59,2.6,CC[C@H](C(=O)O)n1c(=O)c2cnccc2n(Cc2nsc3cc(C)cc(C)c23)c1=O,QSFPGQUBXBUGBQ-OAHLLOKOSA-N,CHEMBL3640114,10074,Chymase 
108216,IC50,7.54,29.0,COC(=O)c1ccc(S(=O)(=O)N2C(=O)CN(c3ccccc3)C2=O)cc1,BWTNDBKCQZCMSA-UHFFFAOYSA-N,CHEMBL69677,10074,Chymase 
108579,IC50,6.07,860.0,O=C(O)c1cccc(S(=O)(=O)N2C(=O)CN(c3ccccc3)C2=O)c1,AEVPIESDIOSSSM-UHFFFAOYSA-N,CHEMBL66504,10074,Chymase 
