1166633,Ki,8.82,1.5,CC(C)[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)Cc1ccccc1)C(=O)N[C@@H](CCCCN)C(=O)NCc1ccc(C(=N)N)cc1,UHILVQSDCZPVAG-NSVAZKTRSA-N,CHEMBL1808933,11402,Furin 
579939,Ki,8.80,1.6,CCCCCCCCCC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCc1ccc(C(=N)N)cc1)C(C)C,QMAXHSLPLMYIPN-YCVJPRETSA-N,CHEMBL568525,11402,Furin 
1352591,Ki,9.09,0.81,CC(C)[C@H](NC(=O)[C@H](CCCNC(=N)N)NCC(=O)Oc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)Nc1ccc(C(=N)N)cc1,TXGYYOZRFLNEHP-GNKBHMEESA-N,CHEMBL2049152,11402,Furin 
2227881,Ki,8.82,1.5,CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)NCc1ccc(C(=N)N)cc1)C(C)C,FLCNHGDFYIUNSD-HBLAKGRZSA-N,CHEMBL4087970,11402,Furin 
2495277,Ki,9.94,0.114,CC(C)(C)[C@H](NC(=O)[C@H](CCONC(=N)N)NC(=O)Cc1ccc(CN)cc1)C(=O)N[C@@H](CCCCN)C(=O)NCc1ccc(C(=N)N)cc1,AVASYHYWDXXRFD-UNCTUWKVSA-N,CHEMBL4747919,11402,Furin 
523846,Ki,6.39,404.0,N=C(N)Nc1ccc(O[C@H]2C[C@@H](Oc3ccc(NC(=N)N)c4ccccc34)[C@H](NC(=N)N)C[C@@H]2NC(=N)N)c(NC(=N)N)c1,AAROEKCQOFRZTJ-OSZJIOELSA-N,CHEMBL448513,11402,Furin 
1166610,Ki,8.22,6.0,C[C@@H](O)[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCc1ccc(C(=N)N)cc1,VGIHFFCRMFMXDJ-ITAOHFDISA-N,CHEMBL1808910,11402,Furin 
1166602,Ki,9.08,0.83,N=C(N)NCCC[C@H](NC(=O)Cc1ccccc1)C(=O)N[C@@H](CNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCc1ccc(C(=N)N)cc1,OQZIYXZXILKEMC-HJOGWXRNSA-N,CHEMBL1808902,11402,Furin 
1352603,Ki,6.00,990.0,N=C(N)NCCC[C@H](N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)O,RMSDLIVVDARAQX-HVTWWXFQSA-N,CHEMBL2049163,11402,Furin 
2203370,Ki,8.30,5.0,CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)NCc1ccc(C(=N)N)cc1)C(C)C,PVAOSZZIBIZSNT-HBLAKGRZSA-N,CHEMBL4063459,11402,Furin 
1352453,Ki,7.11,78.0,CC(C)[C@H](NC(=O)[C@H](CCCNC(=N)N)NCC(=O)Oc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCCCCNC(=N)N,IYZBLQOWMGDWSY-FIXSFTCYSA-N,CHEMBL2049015,11402,Furin 
