2454337,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NCCc3ccc(N4CC[C@@]5(CCCNC5)C4)cc3)sc2n1,UBGTYXOXAHVQFB-RUZDIDTESA-N,CHEMBL4583906,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2448531,IC50,6.70,200.0,Cc1nc2sc(C(=O)NCCc3cc(F)c(N4CCNCC4)cc3F)c(N)c2cc1F,FVWHINJFBTZPMX-UHFFFAOYSA-N,CHEMBL4578100,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2366989,IC50,6.70,200.0,Cc1cnc2c(N)c(C(=O)NC[C@@H](C)c3cc(F)c(N4CC5CNCC(C4)O5)cc3F)sc2n1,ATERIWMKTHLLIK-LMWSTFAQSA-N,CHEMBL4459980,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2440255,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NCCc3ccc(N4CC[C@H]5CNC[C@H]5C4)cc3)sc2n1,ZWRGHSZEUDUVPU-ROUUACIJSA-N,CHEMBL4569824,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2457749,IC50,6.70,200.0,Cc1cnc2c(N)c(C(=O)NC[C@H](C)c3ccc(N4CC5CCC(C4)N5)cc3F)sc2n1,NIXDZSNCCISJBK-GRTSSRMGSA-N,CHEMBL4587318,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2265456,IC50,6.70,200.0,Cc1cnc2c(N)c(C(=O)NCCc3ccc(N4CCNCC4)c(Cl)c3)sc2n1,RKBMPPDXAAJYSF-UHFFFAOYSA-N,CHEMBL4162425,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2436118,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NC[C@@H](C)c3ccc(N4CC5CCC(C4)N5)cc3F)sc2n1,VFGWBSOLIAYSQU-IUDNXUCKSA-N,CHEMBL4565690,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2397755,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NCCc3ccc(N4CCNCC4)c(-c4cnn(C)c4)c3)sc2n1,RBMYFOMIOUBJMX-UHFFFAOYSA-N,CHEMBL4527324,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2457182,IC50,6.70,200.0,Nc1c(C(=O)NCCc2ccc(N3CCNCC3)cc2)sc2nc(CO)ccc12,NZTRPFRDOXKWFY-UHFFFAOYSA-N,CHEMBL4586751,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2392821,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NCCc3ccc(O[C@H]4COC5(CNC5)C4)cc3)sc2n1,VQHOZOVCMZMAFY-QGZVFWFLSA-N,CHEMBL4521410,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2405943,IC50,6.70,200.0,CNc1ccc2c(N)c(C(=O)NCCc3ccc(C4CCNCC4)cc3)sc2n1,KXEGEIQMOFHRAW-UHFFFAOYSA-N,CHEMBL4535512,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2450189,IC50,6.70,200.0,COCCN1CCN(c2ccc(CCNC(=O)c3sc4nc(C)ccc4c3N)cc2)CC1,COFBVZDSYGLJJE-UHFFFAOYSA-N,CHEMBL4579758,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2406044,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NC[C@@H](C)c3ccc(N4CC5CCC(C4)N5)c(F)c3)sc2n1,IDAQCJJCLPZLAN-NVPAJSRCSA-N,CHEMBL4535613,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2454731,IC50,6.70,200.0,CNC1CN(c2cc(F)c(CCNC(=O)c3sc4nc(C)ccc4c3N)cc2F)C1,VSNAJJRWPXXBHW-UHFFFAOYSA-N,CHEMBL4584300,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2446334,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NC[C@H](C)c3ccc(N4CC5CCC(C4)N5)c(C#N)c3)sc2n1,NSXWVLYZUZRLNB-YCMKEVRSSA-N,CHEMBL4575903,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2455586,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NCCc3ccc(N4CCN[C@H](CO)C4)cc3)sc2n1,VYSSWPBTCCCHHZ-INIZCTEOSA-N,CHEMBL4585155,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2397352,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NCCc3ccc(N4CCNCC4)c(O)c3)sc2n1,JIVMCZUTIBCDKR-UHFFFAOYSA-N,CHEMBL4526921,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2393361,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NCCc3ccc(N4CCC5(CCNC5)C4)cc3)sc2n1,QQZKPZMXTUQJLK-UHFFFAOYSA-N,CHEMBL4521950,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2425051,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NCCc3ccc(N4CC5(CNC5)C4)cc3)sc2n1,SFWJLINYXJFWBZ-UHFFFAOYSA-N,CHEMBL4554623,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2430262,IC50,6.70,200.0,C[C@@H](O)c1ccc2c(N)c(C(=O)NCCc3ccc(N4CCNCC4)cc3)sc2n1,BNTQUFKUUAKTHO-CQSZACIVSA-N,CHEMBL4559834,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2456379,IC50,6.70,200.0,Cc1cc(C)c2c(N)c(C(=O)NCCc3ccc(N4CCNCC4)c(Cl)c3)sc2n1.Cl,CQZMGNJHVMJEIC-UHFFFAOYSA-N,CHEMBL4585948,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2456174,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NCCc3cnc(N4CCNCC4)c(Cl)c3)sc2n1,QKUSOGYEBJCMEJ-UHFFFAOYSA-N,CHEMBL4585743,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2463048,IC50,6.70,200.0,CC(C)Oc1ccc2c(N)c(C(=O)NCCc3ccc(N4CCNCC4)cc3)sc2n1,YXWKADMTDCTMNI-UHFFFAOYSA-N,CHEMBL4592617,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2431283,IC50,6.70,200.0,Cc1cc(C(F)(F)F)c2c(N)c(C(=O)NCCc3ccc(N4CCNCC4)cc3)sc2n1,MRBYHFVOMXNULW-UHFFFAOYSA-N,CHEMBL4560855,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2462224,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NC[C@@H](C)c3ccc(N4CCNCC4)cc3)sc2n1.Cl,RSMDWFFQEOQABE-PFEQFJNWSA-N,CHEMBL4591793,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2433119,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NCCc3ccc(-n4ncc5c4CNC5)cc3)sc2n1,MAUCSIJVDXUPIK-UHFFFAOYSA-N,CHEMBL4562691,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2433847,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)N[C@H]3C[C@H](c4ccc(N5CCNCC5)cc4)C3)sc2n1.O=CO,FWCSKNUIAWYIPO-BHQIMSFRSA-N,CHEMBL4563419,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2461028,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NCCc3ccc(N4CCNCC4)cc3F)sc2n1,GVKYPTCJVOSRQA-UHFFFAOYSA-N,CHEMBL4590597,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2404130,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NCCc3ccc(N(C)CC4CCCNC4)cc3)sc2n1,ZTYWDJWORNMTEO-UHFFFAOYSA-N,CHEMBL4533699,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2369429,IC50,6.70,200.0,Cc1cnc2c(N)c(C(=O)NC[C@@H](C)c3ccc(N4CC5CCC(C4)N5)cc3F)sc2n1,NIXDZSNCCISJBK-LRVUVFPRSA-N,CHEMBL4462420,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2437664,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NCCc3ccc(N4CC[C@@H](NC(C)C)C4)cc3)sc2n1,JAQANAMSDCJFSC-GOSISDBHSA-N,CHEMBL4567236,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2431920,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NCCc3ccc(N4CCC5(CCCNC5)CC4)cc3)sc2n1,ZJRQDCSKGNNTNV-UHFFFAOYSA-N,CHEMBL4561492,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2456263,IC50,6.70,200.0,Cc1cnc2c(N)c(C(=O)NC[C@H](C)c3cc(F)c(N4CC5CNCC(C4)O5)cc3F)sc2n1,ATERIWMKTHLLIK-XGNXJENSSA-N,CHEMBL4585832,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2437591,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NC[C@@H](C)c3cc(F)c(N4CCNCC4)cc3F)sc2n1,DIMLWPCIAHNRFA-GFCCVEGCSA-N,CHEMBL4567163,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2409993,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)N[C@H]3C[C@@H](c4ccc(N5CCNCC5)cc4)C3)sc2n1.O=CO,FWCSKNUIAWYIPO-OKZTUQRJSA-N,CHEMBL4539562,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2463893,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NCCc3ccc(N4CCNCC4)cc3)sc2n1,ZTDUIPGMHVZDSC-UHFFFAOYSA-N,CHEMBL4593462,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2429901,IC50,6.70,200.0,Nc1c(C(=O)NCCc2ccc(N3CCNCC3)c(Cl)c2)sc2ncc(Cl)cc12,ZEJSVTIBPWBEHA-UHFFFAOYSA-N,CHEMBL4559473,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2387614,IC50,6.70,200.0,CNc1ccc2c(N)c(C(=O)NCCc3ccc(N4CCNCC4)cc3)sc2n1,BORFAYTZWFSOSL-UHFFFAOYSA-N,CHEMBL4516203,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2408016,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NCCc3ccc(N4CCNCC4)c(F)c3F)sc2n1,HKHBEUOBIAVTFZ-UHFFFAOYSA-N,CHEMBL4537585,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2414665,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NCCc3cc(F)c(N4CCN[C@@H](C)C4)cc3F)sc2n1,QQCYLOPXFWAZTP-ZDUSSCGKSA-N,CHEMBL4544237,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2435158,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NCCc3ccc(N4CC[C@H]5NCC[C@H]54)cc3)sc2n1.Cl,IGUCPBZHASWPSR-STYNFMPRSA-N,CHEMBL4564730,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2422867,IC50,6.70,200.0,Cc1cc(Cl)nc2sc(C(=O)NCCc3ccc(N4CCNCC4)cc3)c(N)c12,UZUKCLSKNGVHBH-UHFFFAOYSA-N,CHEMBL4552439,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2425581,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NCCc3ccc(N4CCOC5(CCNCC5)C4)cc3)sc2n1,PBCHSVZGVAROKY-UHFFFAOYSA-N,CHEMBL4555153,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2269314,IC50,6.70,200.0,Cc1cnc2c(N)c(C(=O)NC[C@@H](C)c3ccc(N4CC5CCC(C4)N5)c(F)c3)sc2n1,HGSLLSJZVGUOGE-UWTIGNOOSA-N,CHEMBL4166283,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2413590,IC50,6.70,200.0,CN[C@@H]1CN(c2cc(F)c(CCNC(=O)c3sc4nc(C)ccc4c3N)cc2F)C[C@H]1F,SQZSNZZALOBTRY-IAGOWNOFSA-N,CHEMBL4543159,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2435013,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NCCc3ccc(N4CCCC5(CCCNC5)C4)cc3)sc2n1,CJRBGLHFNGAPLC-UHFFFAOYSA-N,CHEMBL4564585,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2423888,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NCCc3ccc(C(=O)O)cc3)sc2n1,NLNAFDQBPFOWID-UHFFFAOYSA-N,CHEMBL4553460,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2444328,IC50,6.70,200.0,CN[C@H]1CN(c2cc(F)c(CCNC(=O)c3sc4nc(C)ccc4c3N)cc2F)C[C@@H]1F,SQZSNZZALOBTRY-IRXDYDNUSA-N,CHEMBL4573897,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2405857,IC50,6.70,200.0,COc1ccc2c(N)c(C(=O)NCCc3ccc(N4CCNCC4)cc3)sc2n1,WXULMAKNJYCZJM-UHFFFAOYSA-N,CHEMBL4535426,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2393167,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NCCc3ccc(N4CC5CCC(C4)N5)c(Cl)c3)sc2n1,PZHJPZUPEVRKSR-UHFFFAOYSA-N,CHEMBL4521756,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2405667,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NCCc3ccc(N4CCNCC4)c(-c4ccc(C(=O)N5CCCC5)cc4)c3)sc2n1,UJXSNVDGYQWSCY-UHFFFAOYSA-N,CHEMBL4535236,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2391300,IC50,6.70,200.0,CCOc1cc(CCNC(=O)c2sc3nc(C)ccc3c2N)ccc1N1CCNCC1.O=C(O)C(F)(F)F,OCPVNAJFFYOBIR-UHFFFAOYSA-N,CHEMBL4519889,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2433185,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NCCc3ccc(N4CCNCC4)c(OC(F)F)c3)sc2n1.O=CO,NYTBIQUWKAOSFU-UHFFFAOYSA-N,CHEMBL4562757,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2416747,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NC[C@H](C)c3ccc(N4CC5CCC(C4)N5)c(F)c3)sc2n1,IDAQCJJCLPZLAN-IGEOTXOUSA-N,CHEMBL4546319,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2408525,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NCCc3ccc(N4CCC5(CNCCO5)C4)cc3)sc2n1,YFNCJZDINCZFFH-UHFFFAOYSA-N,CHEMBL4538094,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2401875,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NCCc3ccc(N4CCC5(CCNC5)CC4)cc3)sc2n1,WLQPYTHZTQBQPV-UHFFFAOYSA-N,CHEMBL4531444,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2385352,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NCCc3ccc(N4CCNCC4)c(C(F)(F)F)c3)sc2n1,GMNMMHJWZASYSZ-UHFFFAOYSA-N,CHEMBL4513941,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2443308,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NCCc3ccc(N4CCN(C5CCC5)CC4)cc3)sc2n1,NNHDNSRIDJKLKQ-UHFFFAOYSA-N,CHEMBL4572877,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2419954,IC50,6.70,200.0,CCN[C@@H]1CCN(c2ccc(CCNC(=O)c3sc4nc(C)ccc4c3N)cc2)C1,LLJJSQMNMVICTR-QGZVFWFLSA-N,CHEMBL4549526,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2454583,IC50,6.70,200.0,Cc1cnc2c(N)c(C(=O)NCCc3ccc(N4CC5CCC(C4)N5)cc3F)sc2n1,ONMBGJDPYPLDFV-UHFFFAOYSA-N,CHEMBL4584152,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2441491,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NCCc3ccc(N4CCn5ccnc5C4)cc3)sc2n1,NQVBDYGRJBRCDY-UHFFFAOYSA-N,CHEMBL4571060,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2430120,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NC[C@@H](C)c3ccc(N4CC5CCC(C4)N5)c(C#N)c3)sc2n1,NSXWVLYZUZRLNB-FTXHTYHOSA-N,CHEMBL4559692,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2445764,IC50,6.70,200.0,CN1CCN(c2ccc(CCNC(=O)c3sc4nc(Cl)ccc4c3N)cc2)CC1,BKYXQYOKUBCGOW-UHFFFAOYSA-N,CHEMBL4575333,105199,Ubiquitin carboxyl-terminal hydrolase 28 
2450147,IC50,6.70,200.0,Cc1ccc2c(N)c(C(=O)NCCc3ccc(N4CC[C@H](N(C)C)C4)cc3)sc2n1,GBRUSVZRCFZFCO-SFHVURJKSA-N,CHEMBL4579716,105199,Ubiquitin carboxyl-terminal hydrolase 28 
