2260245,IC50,6.885,90.0,N=C(N)c1ccc(NC(=O)[C@H](NS(=O)(=O)c2ccc(F)cc2)C2CCCCC2)cc1,YNTJJZQMTAZQND-LJQANCHMSA-N,CHEMBL4128554,104670,Serine protease hepsin 
2376971,IC50,9.22,0.6,CC(C)C[C@H](NC(=O)OC1(Cc2ccccc2)CCNCC1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nc2ccccc2s1.O=C(O)C(F)(F)F,MBIXNDGDZZBCGB-DKIIUIKKSA-N,CHEMBL4469962,104670,Serine protease hepsin 
1678283,IC50,6.55,280.0,O=C1C=CC(=O)N1c1cccc([N+](=O)[O-])c1,CJENYVWFVWQVPS-UHFFFAOYSA-N,CHEMBL3188992,104670,Serine protease hepsin 
2261826,IC50,6.966666666666666666666666667,990.0,Cc1ccc(S(=O)(=O)N[C@@H](C(=O)Nc2ccc(C(=N)N)cc2)C2CCCCC2)cc1,PBUFMZMUQKRGQZ-HXUWFJFHSA-N,CHEMBL4130135,104670,Serine protease hepsin 
2146587,IC50,6.12,760.0,Cc1ccc(OCc2nnc(NC(=O)Nc3cccc(Cl)c3)s2)cc1C,PKUMGHOUAGUDQS-UHFFFAOYSA-N,CHEMBL3937216,104670,Serine protease hepsin 
2361025,IC50,9.77,0.17,CC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nc2ccccc2s1,WQISNVQCRKRHME-ZJZGAYNASA-N,CHEMBL4454016,104670,Serine protease hepsin 
2260203,IC50,6.06,870.0,Cc1ccc(S(=O)(=O)NC(CCc2ccccc2)C(=O)Nc2ccc(C(=N)N)cc2)cc1,IWMPEGNVEXTCDL-UHFFFAOYSA-N,CHEMBL4128512,104670,Serine protease hepsin 
2259652,IC50,6.16,700.0,Cc1ccc(S(=O)(=O)NC(CC2CCCC2)C(=O)Nc2ccc(C(=N)N)cc2)cc1,LBHFJYVXQATNJS-UHFFFAOYSA-N,CHEMBL4127961,104670,Serine protease hepsin 
2258596,IC50,6.07,860.0,Cc1ccc(S(=O)(=O)NC(C(=O)Nc2ccc(C(=N)N)cc2)C2CCCC2)cc1,WFPLZNYCSSUAGZ-UHFFFAOYSA-N,CHEMBL4126905,104670,Serine protease hepsin 
2369606,IC50,7.70,20.0,CC(C)C[C@H](NC(=O)OC1CCN(S(=O)(=O)c2ccccc2)CC1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nc2ccccc2s1.O=C(O)C(F)(F)F,QVCVMUVUQYCULX-DKIIUIKKSA-N,CHEMBL4462597,104670,Serine protease hepsin 
2398354,IC50,7.05,90.0,N=C(N)NCCC[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)OC1(c2ccccc2)CCNCC1)C(=O)c1nc2ccccc2s1.O=C(O)C(F)(F)F,WVDRQWQWTYGMCQ-WMXJXTQLSA-N,CHEMBL4527923,104670,Serine protease hepsin 
2100615,IC50,6.03,930.0,CC1(C)CC(=O)c2c(oc3c(Br)cc(NS(=O)(=O)c4ccccc4)cc23)C1,IFWIOPLERUOKRU-UHFFFAOYSA-N,CHEMBL3891244,104670,Serine protease hepsin 
74780,IC50,6.57,272.0,N=C(N)c1ccc(/C=C2\CCCC/C(=C\c3ccc(C(=N)N)cc3)C2=O)cc1,BGRKMKHJBDYTGS-IWGRKNQJSA-N,CHEMBL48233,104670,Serine protease hepsin 
64776,IC50,6.12,750.0,CN[C@H](CC(=O)O)C(=O)O,HOKKHZGPKSLGJE-GSVOUGTGSA-N,CHEMBL291278,104670,Serine protease hepsin 
2359732,IC50,8.10,8.0,CC(C)C[C@H](NC(=O)OC(c1ccccc1)C1CCNCC1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nc2ccccc2s1.O=C(O)C(F)(F)F,KNFOPXMLPGYACF-ZXRUWXMCSA-N,CHEMBL4452723,104670,Serine protease hepsin 
2408088,IC50,7.16,70.0,CC(C)C[C@H](NC(=O)OC1CCN(S(=O)(=O)c2ccccc2F)CC1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nc2ccccc2s1.O=C(O)C(F)(F)F,HZZOJHGDYQIGGL-UKOKCHKQSA-N,CHEMBL4537657,104670,Serine protease hepsin 
2401109,IC50,9.30,0.5,CC(=O)N1CCC(CCc2ccccc2)(OC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c2nc3ccccc3s2)CC1.O=C(O)C(F)(F)F,CCWTWFKASSNOGR-DHBRAOIWSA-N,CHEMBL4530678,104670,Serine protease hepsin 
2343760,IC50,7.70,20.0,CC(=O)N1CCC(OC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c2nc3ccccc3s2)CC1.O=C(O)C(F)(F)F,WDTFWYHAYFAHRY-GUTACTQSSA-N,CHEMBL4436751,104670,Serine protease hepsin 
598444,IC50,7.54,29.0,CN(C)C(=O)COC(=O)Cc1ccc(OC(=O)c2ccc(NC(=N)N)cc2)cc1,XASIMHXSUQUHLV-UHFFFAOYSA-N,CHEMBL590799,104670,Serine protease hepsin 
2261527,IC50,7.33,100.0,Cc1ccc(S(=O)(=O)N[C@@H](C(=O)Nc2ccc(C(=N)N)cc2)c2ccccc2)cc1,YDYVYWWEAYYRHA-HXUWFJFHSA-N,CHEMBL4129836,104670,Serine protease hepsin 
