423298,Ki,6.72,190.0,CSc1sc(C(=N)N)cc1S(=O)(=O)c1cccc(-c2ccc(O)cc2)c1,DBABKKXPOIODOB-UHFFFAOYSA-N,CHEMBL400497,10684,Complement C1s 
423300,Ki,6.92,120.0,CSc1sc(C(=N)N)cc1S(=O)(=O)c1cccc(-c2ccccc2CO)c1,DLDUSKOAALOSDK-UHFFFAOYSA-N,CHEMBL252794,10684,Complement C1s 
40884,Ki,6.06,870.0,CSc1sc(C(=N)N)cc1-c1nc(-c2cnccc2Cl)cs1,GVDWENUEEMSFBD-UHFFFAOYSA-N,CHEMBL28723,10684,Complement C1s 
345206,Ki,6.77,170.0,CSc1sc(C(=N)N)cc1S(=O)(=O)c1cc(Br)c2ncn(Cc3cc([N+](=O)[O-])ccc3F)c2c1,DPOGHMDTOBNNGF-UHFFFAOYSA-N,CHEMBL381097,10684,Complement C1s 
344486,Ki,7.30,50.0,CSc1sc(C(=N)N)cc1S(=O)(=O)c1cc(Br)c2c(c1)ncn2CC=C(C)C,FFRXVGBRWDDENU-UHFFFAOYSA-N,CHEMBL206020,10684,Complement C1s 
345199,Ki,6.62,240.0,CSc1sc(C(=N)N)cc1S(=O)(=O)c1cc(Br)c2ncn(Cc3cc(F)ccc3F)c2c1,UOXXRDKGTOGVNA-UHFFFAOYSA-N,CHEMBL438267,10684,Complement C1s 
40904,Ki,6.07,850.0,COc1ccccc1-c1csc(-c2cc(C(=N)N)sc2SC)n1,VPNNTFDQKJOHAQ-UHFFFAOYSA-N,CHEMBL283080,10684,Complement C1s 
344993,Ki,6.40,400.0,CSc1sc(C(=N)N)cc1S(=O)(=O)c1cc(Br)c2c(c1)ncn2C,QWZRNGBQOKSSMJ-UHFFFAOYSA-N,CHEMBL380325,10684,Complement C1s 
345358,Ki,6.24,580.0,CSc1sc(C(=N)N)cc1S(=O)(=O)c1ccc2c(c1)ncn2Cc1ccccn1,LWKXBZNNUAZNID-UHFFFAOYSA-N,CHEMBL382447,10684,Complement C1s 
41133,Ki,6.35,450.0,CSc1sc(C(=N)N)cc1-c1nc(-c2csc3ccccc23)cs1,QHGDTGBHXYZJHD-UHFFFAOYSA-N,CHEMBL28875,10684,Complement C1s 
423290,Ki,6.46,350.0,COc1ccc(-c2cccc(S(=O)(=O)c3cc(C(=N)N)sc3SC)c2)cc1,YRWCQAPFYKPXTE-UHFFFAOYSA-N,CHEMBL415092,10684,Complement C1s 
169566,Ki,6.34,460.0,CSc1sc(C(=N)N)cc1-c1nc(-c2cnn(C)c2)cs1,UKRDCKLHMBNNHS-UHFFFAOYSA-N,CHEMBL102417,10684,Complement C1s 
423291,Ki,7.52,30.0,CSc1sc(C(=N)N)cc1S(=O)(=O)c1cccc(-c2ccccc2C)c1,YMYGZSZLCBRHOE-UHFFFAOYSA-N,CHEMBL413993,10684,Complement C1s 
423301,Ki,7.40,40.0,CSc1sc(C(=N)N)cc1S(=O)(=O)c1cccc(-c2ccccc2Cl)c1,PAFHMJZUUZZYQR-UHFFFAOYSA-N,CHEMBL252998,10684,Complement C1s 
345256,Ki,6.38,420.0,CSc1sc(C(=N)N)cc1S(=O)(=O)c1ccc2ncn(Cc3ccccc3)c2c1,AXJAOLAQPZNWMW-UHFFFAOYSA-N,CHEMBL204936,10684,Complement C1s 
40619,Ki,6.19,640.0,COc1ccc(-c2csc(-c3cc(C(=N)N)sc3SC)n2)c(OC)c1,OUPJOWDHCXNNFZ-UHFFFAOYSA-N,CHEMBL286267,10684,Complement C1s 
423294,Ki,6.60,250.0,CSc1sc(C(=N)N)cc1S(=O)(=O)c1cccc(-c2ccc(C)cc2)c1,BRZYRRHBISXMCR-UHFFFAOYSA-N,CHEMBL252591,10684,Complement C1s 
41136,Ki,6.02,960.0,CSc1sc(C(=N)N)cc1-c1nc(-c2cccc(C)c2)cs1,MEKFQRDWXPJRHC-UHFFFAOYSA-N,CHEMBL286498,10684,Complement C1s 
345240,Ki,6.40,400.0,CSc1sc(C(=N)N)cc1S(=O)(=O)c1cc(Br)c2ncn(Cc3ccccc3)c2c1,QWVVKVFMDBTSNX-UHFFFAOYSA-N,CHEMBL379523,10684,Complement C1s 
423325,Ki,6.92,120.0,CSc1sc(C(=N)N)cc1S(=O)(=O)c1cccc(-c2c(C)cccc2NC(=O)CS(C)(=O)=O)c1,YXZFTTDBDFNQJY-UHFFFAOYSA-N,CHEMBL252619,10684,Complement C1s 
423312,Ki,6.82,150.0,CSc1sc(C(=N)N)cc1S(=O)(=O)c1cccc(-c2c(C)cccc2C(=O)O)c1,PAHBZJSZMQPNPO-UHFFFAOYSA-N,CHEMBL400375,10684,Complement C1s 
