319344,IC50,7.68,21.0,CC[C@@H](C)NC(=O)c1cc(N)cc(-c2cnc(NC(C)C)c(=O)n2CC(=O)NCc2ccc(C(=N)N)cc2C(=O)NCC(=O)O)c1,GKPVTIPCGFTKIT-QGZVFWFLSA-N,CHEMBL189166,12000,Coagulation factor VII 
2376761,IC50,8.33,4.7,COc1ccc(NC(=O)c2nc3c(s2)CN(C)CC3)c(C(=O)Nc2ccc(Cl)cc2)c1,XRUVLDILTYCIKH-UHFFFAOYSA-N,CHEMBL4469752,12000,Coagulation factor VII 
178213,IC50,6.15,706.0,CC(C)(C)OC(=O)N[C@@H](CC(=O)O)C(=O)N1CCCC1C(=O)N[C@@H](CCCN=C(N)N)C(=O)C(=O)NCCc1ccccc1,NTRNTTCHZGZBAI-AHTKWCMKSA-N,CHEMBL106202,12000,Coagulation factor VII 
216297,IC50,6.05,900.0,N=C(N)NCCC[C@H](NC(=O)[C@H](CCc1ccccc1)NC(=O)[C@@H](Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)c1nccs1,VCOPBHQIUGFACT-OIFRRMEBSA-N,CHEMBL132057,12000,Coagulation factor VII 
215861,IC50,6.72,190.0,N=C(N)NCCC[C@H](NC(=O)[C@H](Cc1cc(F)cc(F)c1)NC(=O)[C@@H](Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)c1nccs1,JEWZULQZYCIODN-YTCPBCGMSA-N,CHEMBL339241,12000,Coagulation factor VII 
236814,IC50,6.93,118.0,CC(C)Nc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,ZCPXZBSZFSAVGC-UHFFFAOYSA-N,CHEMBL140009,12000,Coagulation factor VII 
2484965,IC50,6.58,263.0,Cc1ccc(-c2ncnc(Nc3ccc4c(c3)CNC4=N)c2O)cc1,YJXLTNFWFWJAIE-UHFFFAOYSA-N,CHEMBL4648414,12000,Coagulation factor VII 
216406,IC50,6.30,500.0,N=C(N)NCCC[C@H](NC(=O)[C@H](Cc1csc2ccccc12)NC(=O)[C@@H](Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)c1nccs1,VOSZMHUDIZCKMU-OIFRRMEBSA-N,CHEMBL334121,12000,Coagulation factor VII 
1576674,IC50,6.79,164.0,COc1ccc(-c2ccc(C(=O)NCC(C)(C)C)cc2C(=O)O)c(C(=O)Nc2ccc3nc(N)[nH]c3c2)n1,VONRMZQOIJRIBX-UHFFFAOYSA-N,CHEMBL2417909,12000,Coagulation factor VII 
319347,IC50,8.77,1.7,CC[C@@H](C)NC(=O)c1cc(N)cc(-c2cnc(NC(C)C)c(=O)n2CC(=O)NCc2ccc(C(=N)N)cc2)c1,GABBGRJQCMHDRB-QGZVFWFLSA-N,CHEMBL192738,12000,Coagulation factor VII 
418380,IC50,7.28,52.0,CC(C)Nc1ncc(-c2cc(N)cc(N)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,QSQHURJFJLCPEH-UHFFFAOYSA-N,CHEMBL253991,12000,Coagulation factor VII 
434529,IC50,6.00,1000.0,N=C(N)NCCC[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)c1nccs1,IOTMESNHTFSKOB-RJGXRXQPSA-N,CHEMBL257867,12000,Coagulation factor VII 
40184,IC50,6.57,270.0,N=C(N)NCCC[C@H](NC(=O)[C@@H]1CCN2CC[C@@](N)(Cc3ccccc3)CN12)C(=O)c1nc2ccccc2s1,WQDOEYAJPUSQCH-RXYILKCJSA-N,CHEMBL282830,12000,Coagulation factor VII 
122592,IC50,6.70,200.0,N=C(N)NCCC[C@H](NC(=O)[C@H](Cc1cccc(F)c1)NC(=O)[C@@H](Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)c1nccs1,JVSRYBVSQFIXMI-YTCPBCGMSA-N,CHEMBL429170,12000,Coagulation factor VII 
215860,IC50,6.70,200.0,N=C(N)NCCC[C@H](NC(=O)[C@H](Cc1cc(F)c(F)c(F)c1)NC(=O)[C@@H](Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)c1nccs1,UDCYYTQBHKOSNJ-HZFUHODCSA-N,CHEMBL131401,12000,Coagulation factor VII 
546303,IC50,6.28,520.0,CO[C@H]1C[C@@](O)(Cc2ccccc2)C(=O)N2C(C(=O)NCc3ccc(C(=N)N)cc3)CC[C@@H]12.Cl,XWTKDWCPAFPSAL-NDWRNIJKSA-N,CHEMBL542434,12000,Coagulation factor VII 
123590,IC50,7.38,42.0,N=C(N)NCCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)c1nccs1,UTHIXVNTGHQWPR-YTCPBCGMSA-N,CHEMBL78055,12000,Coagulation factor VII 
418378,IC50,6.93,118.0,CC(C)Nc1ncc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,SIAKHDMWYDCMCW-UHFFFAOYSA-N,CHEMBL398423,12000,Coagulation factor VII 
122593,IC50,6.70,200.0,N=C(N)NCCC[C@H](NC(=O)[C@H](Cc1cccnc1)NC(=O)[C@@H](Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)c1nccs1,RMBZABLUXSWSNA-HZFUHODCSA-N,CHEMBL78053,12000,Coagulation factor VII 
319342,IC50,7.92,12.0,CC[C@@H](C)NC(=O)c1cc(N)cc(-c2cnc(NC(C)C)c(=O)n2CC(=O)NCc2ccc(C(=N)N)cc2C(=O)NCC(F)(F)F)c1,GFHOGEJSWKEKFD-QGZVFWFLSA-N,CHEMBL371558,12000,Coagulation factor VII 
385489,IC50,7.70,20.0,Nc1cccc(-c2c(Cl)nc(NC3CCC3)c(=O)n2CC(=O)NCc2ccccc2)c1,HFKPIILZWZGLCQ-UHFFFAOYSA-N,CHEMBL390662,12000,Coagulation factor VII 
