52517,IC50,7.35,45.1,C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1)C(=O)O,LEJTXQOVOPDGHS-YOEHRIQHSA-N,CHEMBL430922,10378,Cathepsin B 
393581,IC50,6.57,271.0,CCCC(CCC)S(=O)(=O)C[C@@H](NC(=O)c1cccc(Cl)c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNCc1cccc(CC)c1,NONROIXFLUILLP-LBFZIJHGSA-N,CHEMBL266565,10378,Cathepsin B 
384487,IC50,8.30,5.0,O=C1O[C@@H]2CN1CC[C@@H]2Oc1ccccc1,GCWIICJLIHIUNY-WDEREUQCSA-N,CHEMBL230474,10378,Cathepsin B 
1982191,IC50,6.94,115.4,CCC[C@H](NC(=O)[C@@H]1C[C@@H](S(=O)(=O)c2ccc(Cl)cc2Cl)CN1C(=O)C1(c2ccc(Cl)cc2)CC1)C(=O)C(=O)NC1CC1,HBSWEZXYFZOCOH-NHTMILBNSA-N,CHEMBL3649403,10378,Cathepsin B 
2102575,IC50,7.47,34.0,N#Cc1nc(Nc2cccc([N+](=O)[O-])c2)nc(N2CCNCC2)n1,GVIPJIBLWRMISS-UHFFFAOYSA-N,CHEMBL3893204,10378,Cathepsin B 
716068,IC50,7.10,79.0,CC(C)(F)C[C@H](N[C@@H](c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)N[C@H](C#N)Cc1ccncc1,PXAFUBGFZCXLCE-RNXOBYDBSA-N,CHEMBL1289660,10378,Cathepsin B 
1982192,IC50,6.95,112.3,CCNC(=O)C(=O)[C@H](CC)NC(=O)[C@@H]1C[C@@H](S(=O)(=O)c2ccccc2Cl)CN1C(=O)C1(c2ccc(Cl)cc2)CC1,YGOOSESWCCPOHN-HJNYFJLDSA-N,CHEMBL3649404,10378,Cathepsin B 
218906,IC50,8.28,5.3,Cc1cccc(C[C@H](Nc2ccc3c(c2)C(=O)OC3(C)C)C(=O)N[C@H](C#N)COCc2cccc(C(=O)O)c2)c1,DJLOPBNMNYCRDV-SQHAQQRYSA-N,CHEMBL131732,10378,Cathepsin B 
1982208,IC50,6.29,518.5,CC(C)C[C@H](NC(=O)[C@@H]1C[C@@H](S(=O)(=O)c2ccccc2Cl)CN1C(=O)C1(c2ncc(Cl)cc2F)CC1)C(=O)C(=O)NC1CC1,CRBJCNGWYFLJPW-OIBXWCBGSA-N,CHEMBL3649419,10378,Cathepsin B 
468676,IC50,7.42,38.0,CC(C)C(NC(=O)OC(C)(C)C)C(=O)N1CCCCN1C#N,ZEXMBYOEZWSCKY-UHFFFAOYSA-N,CHEMBL493018,10378,Cathepsin B 
1154632,IC50,6.34,460.0,CC[C@@H](C)[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H](C=O)Cc1c[nH]c2ccccc12,YKYTUXGHFZQFLY-OGWOLHLISA-N,CHEMBL1791001,10378,Cathepsin B 
2140320,IC50,7.35,45.0,COc1ccc(Nc2nc(C#N)nc(N3CCNCC3)n2)cc1,IZZLPBCQUIYOGB-UHFFFAOYSA-N,CHEMBL3930949,10378,Cathepsin B 
