name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
DrugEx_RNN_epsilon_0.1_125k_4,sim,csk,119116,16/42,0.38095238095238093,0.1044360119547332,0.003114610967460291
