name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_10k_4,dis,csk,736,10000,7/41,0.17073170731707318,0.0736,0.00684655658477648,0.009602194787379973,68
