name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_10k_0,dis,csk,740,10000,3/42,0.07142857142857142,0.074,0.0011012113324657122,0.004070556309362279,11
